date,5. volume,4. close,2. high,1. open,3. low
2018-11-20 15:13:00,1100.0,9.3383,9.3383,9.3383,9.3383
2018-11-20 15:15:00,1323.0,9.33,9.33,9.33,9.33
2018-11-20 15:16:00,982.0,9.31,9.31,9.31,9.31
2018-11-20 15:18:00,700.0,9.32,9.32,9.32,9.32
2018-11-20 15:20:00,100.0,9.32,9.32,9.32,9.32
2018-11-20 15:21:00,400.0,9.32,9.32,9.32,9.32
2018-11-20 15:23:00,200.0,9.32,9.32,9.32,9.32
2018-11-20 15:24:00,495.0,9.32,9.32,9.32,9.32
2018-11-20 15:25:00,408.0,9.33,9.33,9.33,9.33
2018-11-20 15:28:00,5866.0,9.32,9.34,9.33,9.32
2018-11-20 15:31:00,1443.0,9.34,9.34,9.34,9.34
2018-11-20 15:32:00,231.0,9.33,9.33,9.33,9.33
2018-11-20 15:34:00,1356.0,9.32,9.32,9.32,9.32
2018-11-20 15:37:00,400.0,9.33,9.33,9.33,9.33
2018-11-20 15:38:00,400.0,9.34,9.34,9.34,9.34
2018-11-20 15:40:00,4122.0,9.331,9.331,9.32,9.32
2018-11-20 15:42:00,3350.0,9.3,9.33,9.33,9.3
2018-11-20 15:43:00,2764.0,9.28,9.28,9.27,9.27
2018-11-20 15:44:00,440.0,9.28,9.28,9.28,9.28
2018-11-20 15:46:00,400.0,9.27,9.27,9.27,9.27
2018-11-20 15:48:00,1271.0,9.27,9.27,9.27,9.27
2018-11-20 15:49:00,3303.0,9.25,9.25,9.25,9.25
2018-11-20 15:51:00,873.0,9.24,9.24,9.24,9.24
2018-11-20 15:52:00,1390.0,9.22,9.22,9.22,9.22
2018-11-20 15:54:00,5462.0,9.2,9.2,9.2,9.2
2018-11-20 15:55:00,1900.0,9.2,9.2,9.2,9.2
2018-11-20 15:56:00,3225.0,9.2,9.2,9.2,9.2
2018-11-20 15:57:00,11700.0,9.25,9.25,9.21,9.21
2018-11-20 15:58:00,2483.0,9.25,9.25,9.25,9.25
2018-11-20 15:59:00,3258.0,9.25,9.25,9.25,9.25
2018-11-20 16:00:00,11918.0,9.27,9.27,9.25,9.25
2018-11-21 09:31:00,0.0,9.3,9.3,9.3,9.3
2018-11-21 09:32:00,350.0,9.22,9.22,9.22,9.22
2018-11-21 09:39:00,364.0,9.23,9.23,9.23,9.23
2018-11-21 09:43:00,184.0,9.245,9.245,9.245,9.245
2018-11-21 09:48:00,3862.0,9.295,9.295,9.295,9.295
2018-11-21 09:52:00,905.0,9.3,9.3,9.285,9.285
2018-11-21 09:59:00,1300.0,9.36,9.36,9.36,9.36
2018-11-21 10:01:00,610.0,9.38,9.38,9.38,9.38
2018-11-21 10:04:00,1201.0,9.44,9.44,9.44,9.44
2018-11-21 10:07:00,2598.0,9.38,9.38,9.38,9.38
2018-11-21 10:09:00,300.0,9.35,9.35,9.35,9.35
2018-11-21 10:10:00,300.0,9.38,9.38,9.38,9.38
2018-11-21 10:15:00,1100.0,9.395,9.395,9.395,9.395
2018-11-21 10:16:00,388.0,9.4,9.4,9.4,9.4
2018-11-21 10:18:00,112.0,9.4,9.4,9.4,9.4
2018-11-21 10:19:00,1107.0,9.41,9.41,9.41,9.41
2018-11-21 10:23:00,100.0,9.4,9.4,9.4,9.4
2018-11-21 10:28:00,1900.0,9.41,9.41,9.4,9.4
2018-11-21 10:32:00,100.0,9.41,9.41,9.41,9.41
2018-11-21 10:33:00,201.0,9.41,9.41,9.41,9.41
2018-11-21 10:40:00,2147.0,9.41,9.41,9.41,9.41
2018-11-21 10:44:00,1594.0,9.38,9.38,9.38,9.38
2018-11-21 10:45:00,2462.0,9.41,9.41,9.4,9.4
2018-11-21 10:48:00,600.0,9.42,9.42,9.42,9.42
2018-11-21 10:49:00,532.0,9.43,9.43,9.43,9.43
2018-11-21 10:55:00,1963.0,9.44,9.44,9.44,9.44
2018-11-21 10:56:00,1372.0,9.41,9.41,9.41,9.41
2018-11-21 11:08:00,1200.0,9.44,9.44,9.44,9.44
2018-11-21 11:09:00,400.0,9.43,9.43,9.43,9.43
2018-11-21 11:13:00,1000.0,9.45,9.45,9.45,9.45
2018-11-21 11:14:00,4000.0,9.45,9.45,9.45,9.45
2018-11-21 11:15:00,1100.0,9.45,9.45,9.45,9.45
2018-11-21 11:17:00,100.0,9.45,9.45,9.45,9.45
2018-11-21 11:18:00,190.0,9.45,9.45,9.45,9.45
2018-11-21 11:20:00,1085.0,9.47,9.47,9.47,9.47
2018-11-21 11:25:00,100.0,9.49,9.49,9.49,9.49
2018-11-21 11:26:00,3700.0,9.5,9.5,9.5,9.5
2018-11-21 11:27:00,1859.0,9.5,9.5,9.5,9.5
2018-11-21 11:28:00,1148.0,9.48,9.48,9.48,9.48
2018-11-21 11:34:00,9437.0,9.5,9.5,9.5,9.5
2018-11-21 11:37:00,1578.0,9.54,9.54,9.54,9.54
2018-11-21 11:38:00,1465.0,9.56,9.56,9.56,9.56
2018-11-21 11:40:00,570.0,9.57,9.57,9.57,9.57
2018-11-21 11:41:00,185.0,9.57,9.57,9.57,9.57
2018-11-21 11:42:00,300.0,9.565,9.565,9.565,9.565
2018-11-21 11:44:00,813.0,9.57,9.57,9.57,9.57
2018-11-21 11:47:00,1191.0,9.57,9.57,9.57,9.57
2018-11-21 11:48:00,4240.0,9.62,9.62,9.61,9.61
2018-11-21 11:50:00,907.0,9.59,9.6,9.6,9.59
2018-11-21 11:53:00,300.0,9.5626,9.5626,9.5626,9.5626
2018-11-21 11:56:00,500.0,9.53,9.54,9.54,9.53
2018-11-21 12:02:00,100.0,9.49,9.49,9.49,9.49
2018-11-21 12:03:00,1800.0,9.48,9.48,9.48,9.48
2018-11-21 12:07:00,200.0,9.45,9.45,9.45,9.45
2018-11-21 12:08:00,702.0,9.46,9.46,9.46,9.46
2018-11-21 12:13:00,1013.0,9.465,9.465,9.465,9.465
2018-11-21 12:16:00,1580.0,9.485,9.485,9.485,9.485
2018-11-21 12:17:00,520.0,9.48,9.48,9.48,9.48
2018-11-21 12:18:00,1602.0,9.45,9.45,9.45,9.45
2018-11-21 12:19:00,349.0,9.42,9.42,9.42,9.42
2018-11-21 12:30:00,200.0,9.41,9.41,9.41,9.41
2018-11-21 12:31:00,300.0,9.43,9.43,9.43,9.43
2018-11-21 12:39:00,100.0,9.43,9.43,9.43,9.43
2018-11-21 12:41:00,779.0,9.42,9.43,9.43,9.42
2018-11-21 12:43:00,250.0,9.425,9.425,9.425,9.425
2018-11-21 12:46:00,1189.0,9.39,9.39,9.39,9.39
2018-11-21 12:53:00,1950.0,9.35,9.35,9.35,9.35
2018-11-21 12:56:00,527.0,9.35,9.35,9.35,9.35
2018-11-21 13:00:00,722.0,9.32,9.32,9.32,9.32
2018-11-21 13:02:00,100.0,9.32,9.32,9.32,9.32
2018-11-21 13:05:00,402.0,9.31,9.31,9.31,9.31
2018-11-21 13:15:00,300.0,9.3,9.3,9.3,9.3
2018-11-21 13:18:00,540.0,9.32,9.32,9.32,9.32
2018-11-21 13:20:00,670.0,9.31,9.31,9.31,9.31
2018-11-21 13:25:00,2200.0,9.33,9.33,9.33,9.33
2018-11-21 13:26:00,1530.0,9.33,9.33,9.33,9.33
2018-11-21 13:27:00,114.0,9.34,9.34,9.34,9.34
2018-11-21 13:39:00,721.0,9.34,9.34,9.34,9.34
2018-11-21 13:42:00,1000.0,9.34,9.34,9.34,9.34
2018-11-21 13:43:00,823.0,9.355,9.355,9.355,9.355
2018-11-21 13:48:00,200.0,9.36,9.36,9.36,9.36
2018-11-21 13:49:00,202.0,9.37,9.37,9.37,9.37
2018-11-21 13:51:00,100.0,9.36,9.36,9.36,9.36
2018-11-21 13:53:00,900.0,9.36,9.36,9.36,9.36
2018-11-21 13:54:00,1051.0,9.35,9.35,9.35,9.35
2018-11-21 13:56:00,687.0,9.33,9.33,9.33,9.33
2018-11-21 13:59:00,100.0,9.31,9.31,9.31,9.31
2018-11-21 14:05:00,2382.0,9.3168,9.32,9.32,9.3168
2018-11-21 14:06:00,1400.0,9.35,9.35,9.35,9.35
2018-11-21 14:08:00,600.0,9.345,9.345,9.345,9.345
2018-11-21 14:09:00,100.0,9.345,9.345,9.345,9.345
2018-11-21 14:11:00,150.0,9.345,9.345,9.345,9.345
2018-11-21 14:16:00,620.0,9.34,9.35,9.35,9.34
2018-11-21 14:21:00,5527.0,9.24,9.32,9.32,9.24
2018-11-21 14:24:00,5906.0,9.32,9.32,9.28,9.28
2018-11-21 14:31:00,100.0,9.33,9.33,9.33,9.33
2018-11-21 14:34:00,1739.0,9.35,9.35,9.35,9.35
2018-11-21 14:35:00,1200.0,9.35,9.35,9.35,9.35
2018-11-21 14:45:00,600.0,9.34,9.34,9.34,9.34
2018-11-21 14:48:00,2526.0,9.33,9.33,9.33,9.33
2018-11-21 14:55:00,400.0,9.33,9.33,9.33,9.33
2018-11-21 14:59:00,300.0,9.33,9.33,9.33,9.33
2018-11-21 15:01:00,5726.0,9.35,9.35,9.35,9.35
2018-11-21 15:03:00,100.0,9.36,9.36,9.36,9.36
2018-11-21 15:06:00,125.0,9.36,9.36,9.36,9.36
2018-11-21 15:07:00,153.0,9.36,9.36,9.36,9.36
2018-11-21 15:09:00,100.0,9.355,9.355,9.355,9.355
2018-11-21 15:11:00,1945.0,9.36,9.37,9.37,9.36
2018-11-21 15:13:00,400.0,9.37,9.37,9.37,9.37
2018-11-21 15:15:00,2433.0,9.4,9.4,9.37,9.37
2018-11-21 15:18:00,101.0,9.4,9.4,9.4,9.4
2018-11-21 15:19:00,4734.0,9.38,9.38,9.38,9.38
2018-11-21 15:20:00,995.0,9.34,9.34,9.34,9.34
2018-11-21 15:24:00,1300.0,9.34,9.34,9.34,9.34
2018-11-21 15:25:00,1350.0,9.34,9.34,9.34,9.34
2018-11-21 15:27:00,112.0,9.35,9.35,9.35,9.35
2018-11-21 15:29:00,488.0,9.34,9.34,9.34,9.34
2018-11-21 15:30:00,600.0,9.35,9.35,9.35,9.35
2018-11-21 15:32:00,962.0,9.31,9.31,9.31,9.31
2018-11-21 15:33:00,200.0,9.315,9.315,9.315,9.315
2018-11-21 15:35:00,284.0,9.32,9.32,9.32,9.32
2018-11-21 15:38:00,310.0,9.33,9.33,9.33,9.33
2018-11-21 15:39:00,3952.0,9.29,9.31,9.31,9.29
2018-11-21 15:40:00,534.0,9.3,9.3,9.3,9.3
2018-11-21 15:41:00,1865.0,9.29,9.29,9.29,9.29
2018-11-21 15:43:00,300.0,9.3,9.3,9.3,9.3
2018-11-21 15:44:00,200.0,9.3,9.3,9.3,9.3
2018-11-21 15:45:00,1001.0,9.29,9.29,9.29,9.29
2018-11-21 15:47:00,2900.0,9.29,9.29,9.29,9.29
2018-11-21 15:49:00,1550.0,9.285,9.285,9.28,9.28
2018-11-21 15:50:00,4582.0,9.3,9.3,9.29,9.29
2018-11-21 15:51:00,708.0,9.31,9.31,9.31,9.31
2018-11-21 15:52:00,3144.0,9.36,9.36,9.34,9.34
2018-11-21 15:53:00,735.0,9.34,9.34,9.34,9.34
2018-11-21 15:54:00,1100.0,9.35,9.35,9.35,9.35
2018-11-21 15:55:00,3901.0,9.33,9.34,9.34,9.33
2018-11-21 15:56:00,4546.0,9.33,9.33,9.33,9.33
2018-11-21 15:57:00,4275.0,9.35,9.35,9.35,9.35
2018-11-21 15:58:00,1822.0,9.36,9.36,9.36,9.36
2018-11-21 15:59:00,2132.0,9.35,9.35,9.35,9.35
2018-11-21 16:00:00,5697.0,9.35,9.35,9.34,9.34
