date,5. volume,4. close,2. high,1. open,3. low
2018-11-15 14:32:00,9119.0,3.23,3.23,3.23,3.23
2018-11-15 14:33:00,1200.0,3.24,3.24,3.24,3.24
2018-11-15 14:34:00,8105.0,3.23,3.23,3.23,3.23
2018-11-15 14:36:00,6838.0,3.21,3.23,3.23,3.21
2018-11-15 14:38:00,8412.0,3.21,3.21,3.21,3.21
2018-11-15 14:39:00,1900.0,3.2,3.2,3.2,3.2
2018-11-15 14:40:00,3185.0,3.205,3.205,3.205,3.205
2018-11-15 14:41:00,7000.0,3.2,3.2,3.2,3.2
2018-11-15 14:42:00,900.0,3.19,3.19,3.19,3.19
2018-11-15 14:43:00,7618.0,3.2,3.2,3.2,3.2
2018-11-15 14:44:00,6701.0,3.2,3.2,3.2,3.2
2018-11-15 14:45:00,10508.0,3.2099,3.2099,3.2099,3.2099
2018-11-15 14:46:00,2605.0,3.2,3.2,3.2,3.2
2018-11-15 14:47:00,2515.0,3.2,3.2,3.2,3.2
2018-11-15 14:48:00,9634.0,3.205,3.205,3.205,3.205
2018-11-15 14:49:00,6000.0,3.21,3.21,3.205,3.205
2018-11-15 14:50:00,2730.0,3.21,3.21,3.21,3.21
2018-11-15 14:52:00,3205.0,3.2,3.2,3.2,3.2
2018-11-15 14:53:00,10938.0,3.2,3.2,3.2,3.2
2018-11-15 14:54:00,8508.0,3.1833,3.1833,3.1833,3.1833
2018-11-15 14:55:00,2810.0,3.1807,3.1807,3.1807,3.1807
2018-11-15 14:56:00,1287.0,3.18,3.18,3.18,3.18
2018-11-15 14:57:00,1852.0,3.175,3.175,3.175,3.175
2018-11-15 14:58:00,3682.0,3.19,3.19,3.19,3.19
2018-11-15 14:59:00,1200.0,3.18,3.18,3.18,3.18
2018-11-15 15:01:00,502.0,3.185,3.185,3.185,3.185
2018-11-15 15:02:00,22537.0,3.16,3.165,3.165,3.16
2018-11-15 15:03:00,7342.0,3.17,3.17,3.16,3.16
2018-11-15 15:04:00,3165.0,3.17,3.17,3.17,3.17
2018-11-15 15:05:00,5700.0,3.165,3.165,3.165,3.165
2018-11-15 15:06:00,900.0,3.16,3.16,3.16,3.16
2018-11-15 15:08:00,20718.0,3.17,3.17,3.17,3.17
2018-11-15 15:09:00,1010.0,3.17,3.17,3.17,3.17
2018-11-15 15:10:00,2100.0,3.1649,3.1649,3.1649,3.1649
2018-11-15 15:11:00,1606.0,3.17,3.17,3.17,3.17
2018-11-15 15:12:00,2001.0,3.18,3.18,3.18,3.18
2018-11-15 15:13:00,2201.0,3.18,3.18,3.18,3.18
2018-11-15 15:14:00,4472.0,3.1772,3.1772,3.1772,3.1772
2018-11-15 15:15:00,10664.0,3.205,3.205,3.18,3.18
2018-11-15 15:16:00,3908.0,3.19,3.2,3.2,3.19
2018-11-15 15:17:00,2800.0,3.18,3.18,3.18,3.18
2018-11-15 15:18:00,601.0,3.18,3.18,3.18,3.18
2018-11-15 15:20:00,2374.0,3.17,3.17,3.17,3.17
2018-11-15 15:21:00,3603.0,3.15,3.15,3.15,3.15
2018-11-15 15:22:00,4801.0,3.15,3.15,3.1407,3.1407
2018-11-15 15:24:00,9100.0,3.135,3.14,3.14,3.135
2018-11-15 15:25:00,4077.0,3.1425,3.1425,3.1425,3.1425
2018-11-15 15:26:00,37400.0,3.15,3.15,3.15,3.15
2018-11-15 15:27:00,1001.0,3.14,3.14,3.14,3.14
2018-11-15 15:28:00,3014.0,3.14,3.14,3.14,3.14
2018-11-15 15:29:00,11388.0,3.15,3.15,3.14,3.14
2018-11-15 15:31:00,4012.0,3.14,3.147,3.147,3.14
2018-11-15 15:32:00,1205.0,3.145,3.145,3.145,3.145
2018-11-15 15:33:00,2100.0,3.15,3.15,3.15,3.15
2018-11-15 15:34:00,6600.0,3.1599,3.1599,3.1599,3.1599
2018-11-15 15:35:00,2100.0,3.15,3.15,3.15,3.15
2018-11-15 15:36:00,4060.0,3.16,3.16,3.155,3.155
2018-11-15 15:37:00,2800.0,3.155,3.155,3.155,3.155
2018-11-15 15:38:00,1310.0,3.16,3.16,3.16,3.16
2018-11-15 15:39:00,4830.0,3.16,3.16,3.155,3.155
2018-11-15 15:40:00,3835.0,3.15,3.155,3.155,3.15
2018-11-15 15:41:00,27858.0,3.185,3.19,3.16,3.16
2018-11-15 15:42:00,1900.0,3.185,3.185,3.185,3.185
2018-11-15 15:43:00,1000.0,3.18,3.18,3.18,3.18
2018-11-15 15:44:00,1517.0,3.18,3.18,3.18,3.18
2018-11-15 15:45:00,6388.0,3.17,3.17,3.17,3.17
2018-11-15 15:46:00,5540.0,3.175,3.18,3.18,3.17
2018-11-15 15:47:00,2910.0,3.17,3.175,3.175,3.17
2018-11-15 15:48:00,52706.0,3.19,3.205,3.175,3.175
2018-11-15 15:49:00,23122.0,3.19,3.2,3.195,3.19
2018-11-15 15:50:00,6368.0,3.18,3.1999,3.1999,3.18
2018-11-15 15:51:00,10900.0,3.18,3.185,3.185,3.175
2018-11-15 15:52:00,3897.0,3.18,3.18,3.18,3.18
2018-11-15 15:53:00,3924.0,3.18,3.185,3.185,3.18
2018-11-15 15:54:00,3461.0,3.185,3.185,3.18,3.18
2018-11-15 15:55:00,18949.0,3.185,3.19,3.19,3.185
2018-11-15 15:56:00,11142.0,3.185,3.19,3.185,3.185
2018-11-15 15:57:00,17957.0,3.18,3.185,3.185,3.18
2018-11-15 15:58:00,53817.0,3.175,3.1899,3.1899,3.17
2018-11-15 15:59:00,20664.0,3.17,3.175,3.175,3.17
2018-11-15 16:00:00,79949.0,3.18,3.18,3.175,3.17
2018-11-16 09:32:00,72371.0,3.22,3.22,3.22,3.22
2018-11-16 09:33:00,19740.0,3.19,3.19,3.19,3.19
2018-11-16 09:34:00,8915.0,3.15,3.15,3.15,3.15
2018-11-16 09:36:00,13794.0,3.1281,3.1281,3.116,3.116
2018-11-16 09:37:00,36570.0,3.16,3.16,3.16,3.16
2018-11-16 09:38:00,5781.0,3.16,3.16,3.16,3.16
2018-11-16 09:40:00,4445.0,3.151,3.151,3.151,3.151
2018-11-16 09:41:00,6144.0,3.12,3.12,3.12,3.12
2018-11-16 09:42:00,46110.0,3.11,3.11,3.11,3.11
2018-11-16 09:43:00,16229.0,3.11,3.11,3.11,3.11
2018-11-16 09:45:00,8456.0,3.1,3.1,3.1,3.1
2018-11-16 09:46:00,5862.0,3.11,3.11,3.11,3.11
2018-11-16 09:48:00,3470.0,3.13,3.13,3.13,3.13
2018-11-16 09:49:00,1925.0,3.13,3.13,3.13,3.13
2018-11-16 09:50:00,13137.0,3.16,3.16,3.16,3.16
2018-11-16 09:53:00,5600.0,3.1501,3.1501,3.1501,3.1501
2018-11-16 09:54:00,16540.0,3.145,3.145,3.145,3.145
2018-11-16 09:56:00,3819.0,3.15,3.15,3.15,3.15
2018-11-16 09:58:00,405.0,3.15,3.15,3.15,3.15
2018-11-16 09:59:00,3045.0,3.1407,3.1407,3.1407,3.1407
2018-11-16 10:02:00,915.0,3.1498,3.1498,3.1498,3.1498
2018-11-16 10:03:00,8782.0,3.17,3.17,3.17,3.17
2018-11-16 10:04:00,705.0,3.18,3.18,3.18,3.18
2018-11-16 10:06:00,1900.0,3.18,3.18,3.18,3.18
2018-11-16 10:07:00,8066.0,3.16,3.16,3.16,3.16
2018-11-16 10:08:00,6201.0,3.165,3.165,3.165,3.165
2018-11-16 10:09:00,10469.0,3.15,3.15,3.15,3.15
2018-11-16 10:11:00,1827.0,3.135,3.135,3.135,3.135
2018-11-16 10:13:00,1700.0,3.135,3.135,3.135,3.135
2018-11-16 10:14:00,9121.0,3.14,3.14,3.14,3.14
2018-11-16 10:15:00,2900.0,3.14,3.14,3.14,3.14
2018-11-16 10:17:00,2133.0,3.15,3.15,3.15,3.15
2018-11-16 10:19:00,429.0,3.155,3.155,3.155,3.155
2018-11-16 10:21:00,3503.0,3.14,3.14,3.14,3.14
2018-11-16 10:22:00,2710.0,3.14,3.14,3.14,3.14
2018-11-16 10:24:00,700.0,3.1407,3.1407,3.1407,3.1407
2018-11-16 10:25:00,23090.0,3.125,3.125,3.125,3.125
2018-11-16 10:26:00,4069.0,3.14,3.14,3.14,3.14
2018-11-16 10:28:00,9757.0,3.13,3.14,3.14,3.13
2018-11-16 10:31:00,100.0,3.135,3.135,3.135,3.135
2018-11-16 10:32:00,6945.0,3.16,3.16,3.16,3.16
2018-11-16 10:33:00,607.0,3.16,3.16,3.16,3.16
2018-11-16 10:34:00,200.0,3.16,3.16,3.16,3.16
2018-11-16 10:35:00,205.0,3.16,3.16,3.16,3.16
2018-11-16 10:37:00,300.0,3.16,3.16,3.16,3.16
2018-11-16 10:38:00,186.0,3.1507,3.1507,3.1507,3.1507
2018-11-16 10:41:00,3048.0,3.1407,3.1407,3.1407,3.1407
2018-11-16 10:44:00,8362.0,3.15,3.15,3.15,3.15
2018-11-16 10:45:00,3119.0,3.15,3.15,3.15,3.15
2018-11-16 10:47:00,725.0,3.15,3.15,3.15,3.15
2018-11-16 10:48:00,1010.0,3.15,3.15,3.15,3.15
2018-11-16 10:51:00,925.0,3.16,3.16,3.16,3.16
2018-11-16 10:52:00,205.0,3.155,3.155,3.155,3.155
2018-11-16 10:54:00,800.0,3.15,3.15,3.15,3.15
2018-11-16 10:55:00,2653.0,3.17,3.17,3.17,3.17
2018-11-16 10:57:00,1805.0,3.1607,3.1607,3.1607,3.1607
2018-11-16 11:00:00,1321.0,3.1669,3.1669,3.1669,3.1669
2018-11-16 11:01:00,6634.0,3.165,3.165,3.165,3.165
2018-11-16 11:02:00,8708.0,3.14,3.14,3.14,3.14
2018-11-16 11:03:00,300.0,3.145,3.145,3.145,3.145
2018-11-16 11:05:00,300.0,3.145,3.145,3.145,3.145
2018-11-16 11:07:00,8873.0,3.1312,3.1312,3.1312,3.1312
2018-11-16 11:09:00,4536.0,3.13,3.13,3.13,3.13
2018-11-16 11:11:00,2940.0,3.1191,3.1191,3.1191,3.1191
2018-11-16 11:12:00,1459.0,3.11,3.11,3.11,3.11
2018-11-16 11:13:00,200.0,3.11,3.11,3.11,3.11
2018-11-16 11:16:00,7556.0,3.105,3.105,3.105,3.105
2018-11-16 11:17:00,4216.0,3.1,3.1,3.1,3.1
2018-11-16 11:19:00,2940.0,3.1,3.1,3.1,3.1
2018-11-16 11:21:00,1536.0,3.105,3.105,3.105,3.105
2018-11-16 11:22:00,448.0,3.11,3.11,3.11,3.11
2018-11-16 11:23:00,9431.0,3.11,3.11,3.11,3.11
2018-11-16 11:26:00,400.0,3.115,3.115,3.115,3.115
2018-11-16 11:28:00,1750.0,3.12,3.12,3.12,3.12
2018-11-16 11:29:00,105.0,3.12,3.12,3.12,3.12
2018-11-16 11:30:00,5888.0,3.12,3.12,3.12,3.12
2018-11-16 11:31:00,2328.0,3.13,3.13,3.13,3.13
2018-11-16 11:32:00,1060.0,3.13,3.13,3.13,3.13
2018-11-16 11:34:00,3860.0,3.1201,3.1201,3.1201,3.1201
2018-11-16 11:36:00,932.0,3.13,3.13,3.13,3.13
2018-11-16 11:37:00,717.0,3.13,3.13,3.13,3.13
2018-11-16 11:38:00,1816.0,3.13,3.13,3.13,3.13
2018-11-16 11:39:00,131.0,3.135,3.135,3.135,3.135
2018-11-16 11:41:00,3624.0,3.135,3.135,3.135,3.135
2018-11-16 11:43:00,7150.0,3.125,3.125,3.125,3.125
2018-11-16 11:44:00,600.0,3.125,3.125,3.125,3.125
2018-11-16 11:46:00,8550.0,3.115,3.115,3.115,3.115
2018-11-16 11:47:00,2308.0,3.11,3.11,3.11,3.11
2018-11-16 11:49:00,1001.0,3.115,3.115,3.115,3.115
2018-11-16 11:50:00,700.0,3.11,3.11,3.11,3.11
2018-11-16 11:52:00,808.0,3.115,3.115,3.115,3.115
2018-11-16 11:53:00,1137.0,3.115,3.115,3.115,3.115
2018-11-16 11:54:00,15115.0,3.1,3.1,3.1,3.1
2018-11-16 11:55:00,1900.0,3.11,3.11,3.11,3.11
2018-11-16 11:56:00,5023.0,3.11,3.11,3.11,3.11
2018-11-16 11:58:00,700.0,3.11,3.11,3.11,3.11
2018-11-16 12:00:00,2631.0,3.11,3.11,3.11,3.11
2018-11-16 12:01:00,1485.0,3.1107,3.1107,3.1107,3.1107
2018-11-16 12:03:00,510.0,3.11,3.11,3.11,3.11
2018-11-16 12:04:00,7416.0,3.1,3.1,3.1,3.1
2018-11-16 12:05:00,1580.0,3.105,3.105,3.105,3.105
2018-11-16 12:07:00,11026.0,3.12,3.12,3.12,3.12
2018-11-16 12:08:00,1500.0,3.1399,3.1399,3.1399,3.1399
2018-11-16 12:09:00,46022.0,3.1246,3.14,3.14,3.1246
2018-11-16 12:11:00,600.0,3.12,3.12,3.12,3.12
2018-11-16 12:13:00,800.0,3.12,3.12,3.12,3.12
2018-11-16 12:14:00,500.0,3.12,3.12,3.12,3.12
2018-11-16 12:15:00,7336.0,3.11,3.11,3.11,3.11
2018-11-16 12:16:00,2703.0,3.11,3.11,3.11,3.11
2018-11-16 12:18:00,4015.0,3.11,3.11,3.11,3.11
2018-11-16 12:19:00,200.0,3.11,3.11,3.11,3.11
2018-11-16 12:20:00,10288.0,3.1131,3.1131,3.1131,3.1131
2018-11-16 12:21:00,1000.0,3.12,3.12,3.12,3.12
2018-11-16 12:23:00,5110.0,3.12,3.12,3.12,3.12
2018-11-16 12:24:00,4158.0,3.125,3.125,3.125,3.125
2018-11-16 12:26:00,440.0,3.13,3.13,3.13,3.13
2018-11-16 12:28:00,1100.0,3.13,3.13,3.13,3.13
2018-11-16 12:29:00,5121.0,3.115,3.12,3.12,3.115
2018-11-16 12:30:00,365.0,3.115,3.115,3.115,3.115
2018-11-16 12:31:00,573.0,3.12,3.12,3.12,3.12
2018-11-16 12:33:00,700.0,3.12,3.12,3.12,3.12
2018-11-16 12:35:00,310.0,3.12,3.12,3.12,3.12
2018-11-16 12:36:00,2002.0,3.14,3.14,3.14,3.14
2018-11-16 12:37:00,6286.0,3.15,3.15,3.15,3.15
2018-11-16 12:38:00,9995.0,3.17,3.17,3.17,3.17
2018-11-16 12:40:00,2093.0,3.165,3.165,3.165,3.165
2018-11-16 12:42:00,4667.0,3.15,3.15,3.15,3.15
2018-11-16 12:44:00,4522.0,3.1624,3.1624,3.1624,3.1624
2018-11-16 12:45:00,2712.0,3.16,3.16,3.16,3.16
2018-11-16 12:47:00,3280.0,3.16,3.16,3.16,3.16
2018-11-16 12:49:00,1873.0,3.17,3.17,3.17,3.17
2018-11-16 12:50:00,3503.0,3.17,3.17,3.17,3.17
2018-11-16 12:52:00,1300.0,3.18,3.18,3.18,3.18
2018-11-16 12:53:00,605.0,3.17,3.17,3.17,3.17
2018-11-16 12:56:00,9267.0,3.16,3.18,3.18,3.16
2018-11-16 12:57:00,500.0,3.16,3.16,3.16,3.16
2018-11-16 12:59:00,715.0,3.17,3.17,3.17,3.17
2018-11-16 13:00:00,600.0,3.16,3.16,3.16,3.16
2018-11-16 13:02:00,1316.0,3.175,3.175,3.175,3.175
2018-11-16 13:03:00,1530.0,3.18,3.18,3.18,3.18
2018-11-16 13:06:00,2200.0,3.185,3.185,3.185,3.185
2018-11-16 13:07:00,4726.0,3.19,3.19,3.19,3.19
2018-11-16 13:08:00,8695.0,3.165,3.175,3.175,3.165
2018-11-16 13:09:00,800.0,3.165,3.165,3.165,3.165
2018-11-16 13:10:00,3200.0,3.165,3.165,3.165,3.165
2018-11-16 13:12:00,1101.0,3.17,3.17,3.17,3.17
2018-11-16 13:13:00,800.0,3.17,3.17,3.17,3.17
2018-11-16 13:14:00,2320.0,3.185,3.185,3.18,3.18
2018-11-16 13:16:00,1500.0,3.1859,3.1859,3.1859,3.1859
2018-11-16 13:17:00,5651.0,3.185,3.185,3.185,3.185
2018-11-16 13:19:00,845.0,3.19,3.19,3.19,3.19
2018-11-16 13:20:00,745.0,3.19,3.19,3.19,3.19
2018-11-16 13:21:00,216.0,3.19,3.19,3.19,3.19
2018-11-16 13:23:00,889.0,3.19,3.19,3.19,3.19
2018-11-16 13:24:00,1100.0,3.19,3.19,3.19,3.19
2018-11-16 13:25:00,200.0,3.19,3.19,3.19,3.19
2018-11-16 13:27:00,836.0,3.18,3.18,3.18,3.18
2018-11-16 13:28:00,450.0,3.185,3.185,3.185,3.185
2018-11-16 13:30:00,549.0,3.185,3.185,3.185,3.185
2018-11-16 13:31:00,200.0,3.18,3.18,3.18,3.18
2018-11-16 13:32:00,21253.0,3.17,3.18,3.18,3.17
2018-11-16 13:34:00,2204.0,3.165,3.165,3.16,3.16
2018-11-16 13:37:00,401.0,3.16,3.16,3.16,3.16
2018-11-16 13:38:00,3601.0,3.15,3.15,3.15,3.15
2018-11-16 13:40:00,400.0,3.15,3.15,3.15,3.15
2018-11-16 13:42:00,4800.0,3.15,3.15,3.15,3.15
2018-11-16 13:43:00,2658.0,3.14,3.15,3.15,3.14
2018-11-16 13:45:00,1000.0,3.15,3.15,3.15,3.15
2018-11-16 13:46:00,300.0,3.145,3.145,3.145,3.145
2018-11-16 13:48:00,6281.0,3.1485,3.1485,3.1485,3.1485
2018-11-16 13:49:00,501.0,3.15,3.15,3.15,3.15
2018-11-16 13:51:00,2111.0,3.145,3.145,3.145,3.145
2018-11-16 13:53:00,3512.0,3.145,3.145,3.145,3.145
2018-11-16 13:55:00,515.0,3.15,3.15,3.15,3.15
2018-11-16 13:56:00,5053.0,3.15,3.15,3.15,3.15
2018-11-16 13:57:00,1953.0,3.155,3.155,3.155,3.155
2018-11-16 13:58:00,4461.0,3.17,3.17,3.17,3.17
2018-11-16 13:59:00,2505.0,3.165,3.165,3.165,3.165
2018-11-16 14:00:00,1824.0,3.17,3.17,3.17,3.17
2018-11-16 14:02:00,2712.0,3.1819,3.1819,3.1819,3.1819
2018-11-16 14:03:00,310.0,3.185,3.185,3.185,3.185
2018-11-16 14:05:00,82834.0,3.19,3.2,3.19,3.19
2018-11-16 14:06:00,4730.0,3.195,3.195,3.195,3.195
2018-11-16 14:08:00,12731.0,3.19,3.19,3.19,3.19
2018-11-16 14:09:00,3484.0,3.19,3.19,3.19,3.19
2018-11-16 14:10:00,3106.0,3.19,3.19,3.19,3.19
2018-11-16 14:11:00,1800.0,3.2,3.2,3.2,3.2
2018-11-16 14:12:00,2397.0,3.1935,3.1935,3.1935,3.1935
2018-11-16 14:13:00,2600.0,3.185,3.185,3.185,3.185
2018-11-16 14:14:00,1348.0,3.18,3.18,3.18,3.18
2018-11-16 14:15:00,202.0,3.19,3.19,3.19,3.19
2018-11-16 14:17:00,1002.0,3.18,3.18,3.18,3.18
2018-11-16 14:19:00,202.0,3.18,3.18,3.18,3.18
2018-11-16 14:21:00,402.0,3.19,3.19,3.19,3.19
2018-11-16 14:23:00,12900.0,3.19,3.19,3.19,3.19
2018-11-16 14:24:00,7656.0,3.185,3.185,3.18,3.18
2018-11-16 14:26:00,5731.0,3.17,3.17,3.17,3.17
2018-11-16 14:27:00,1300.0,3.175,3.175,3.17,3.17
2018-11-16 14:29:00,1405.0,3.18,3.18,3.18,3.18
2018-11-16 14:31:00,3029.0,3.19,3.19,3.19,3.19
2018-11-16 14:32:00,330.0,3.185,3.185,3.185,3.185
2018-11-16 14:33:00,315.0,3.19,3.19,3.19,3.19
2018-11-16 14:36:00,405.0,3.185,3.185,3.185,3.185
2018-11-16 14:37:00,32211.0,3.18,3.2,3.2,3.18
2018-11-16 14:39:00,101.0,3.18,3.18,3.18,3.18
2018-11-16 14:40:00,201.0,3.19,3.19,3.19,3.19
2018-11-16 14:42:00,6785.0,3.175,3.175,3.175,3.175
2018-11-16 14:43:00,200.0,3.17,3.17,3.17,3.17
2018-11-16 14:44:00,1801.0,3.18,3.18,3.18,3.18
2018-11-16 14:45:00,1502.0,3.175,3.175,3.175,3.175
2018-11-16 14:47:00,3300.0,3.18,3.18,3.18,3.18
2018-11-16 14:48:00,708.0,3.1713,3.1713,3.1713,3.1713
2018-11-16 14:50:00,1247.0,3.18,3.18,3.18,3.18
2018-11-16 14:52:00,8002.0,3.175,3.1795,3.1795,3.175
2018-11-16 14:53:00,1010.0,3.17,3.17,3.17,3.17
2018-11-16 14:55:00,100.0,3.17,3.17,3.17,3.17
2018-11-16 14:56:00,1318.0,3.175,3.175,3.175,3.175
2018-11-16 14:59:00,2184.0,3.18,3.18,3.18,3.18
2018-11-16 15:00:00,702.0,3.18,3.18,3.18,3.18
2018-11-16 15:01:00,1030.0,3.17,3.17,3.17,3.17
2018-11-16 15:02:00,416.0,3.18,3.18,3.18,3.18
2018-11-16 15:04:00,805.0,3.18,3.18,3.18,3.18
2018-11-16 15:05:00,602.0,3.18,3.18,3.18,3.18
2018-11-16 15:06:00,602.0,3.17,3.17,3.17,3.17
2018-11-16 15:08:00,1007.0,3.175,3.175,3.175,3.175
2018-11-16 15:11:00,807.0,3.18,3.18,3.18,3.18
2018-11-16 15:12:00,713.0,3.17,3.17,3.17,3.17
2018-11-16 15:14:00,446.0,3.18,3.18,3.18,3.18
2018-11-16 15:16:00,1130.0,3.18,3.18,3.18,3.18
2018-11-16 15:17:00,1071.0,3.18,3.18,3.18,3.18
2018-11-16 15:18:00,400.0,3.18,3.18,3.18,3.18
2018-11-16 15:19:00,605.0,3.18,3.18,3.18,3.18
2018-11-16 15:21:00,1400.0,3.18,3.18,3.18,3.18
2018-11-16 15:23:00,332.0,3.18,3.18,3.18,3.18
2018-11-16 15:24:00,540.0,3.1716,3.1716,3.1716,3.1716
2018-11-16 15:26:00,715.0,3.175,3.175,3.175,3.175
2018-11-16 15:27:00,5100.0,3.18,3.18,3.18,3.18
2018-11-16 15:28:00,700.0,3.175,3.175,3.175,3.175
2018-11-16 15:30:00,16583.0,3.16,3.18,3.18,3.16
2018-11-16 15:31:00,2531.0,3.165,3.165,3.165,3.165
2018-11-16 15:32:00,605.0,3.165,3.165,3.165,3.165
2018-11-16 15:33:00,1205.0,3.165,3.165,3.165,3.165
2018-11-16 15:35:00,1200.0,3.165,3.165,3.165,3.165
2018-11-16 15:36:00,4810.0,3.1607,3.1607,3.1607,3.1607
2018-11-16 15:37:00,1116.0,3.165,3.165,3.165,3.165
2018-11-16 15:38:00,18696.0,3.185,3.185,3.17,3.17
2018-11-16 15:39:00,1262.0,3.185,3.185,3.185,3.185
2018-11-16 15:40:00,2090.0,3.185,3.185,3.185,3.185
2018-11-16 15:41:00,2551.0,3.19,3.19,3.19,3.19
2018-11-16 15:42:00,27111.0,3.19,3.19,3.19,3.19
2018-11-16 15:43:00,10791.0,3.19,3.19,3.19,3.19
2018-11-16 15:44:00,17973.0,3.175,3.175,3.175,3.175
2018-11-16 15:46:00,19794.0,3.175,3.175,3.175,3.175
2018-11-16 15:47:00,2105.0,3.18,3.18,3.18,3.18
2018-11-16 15:48:00,2319.0,3.175,3.175,3.175,3.175
2018-11-16 15:49:00,3127.0,3.175,3.175,3.175,3.175
2018-11-16 15:50:00,1236.0,3.18,3.18,3.18,3.18
2018-11-16 15:51:00,1100.0,3.175,3.175,3.175,3.175
2018-11-16 15:52:00,3520.0,3.17,3.17,3.17,3.17
2018-11-16 15:53:00,933.0,3.18,3.18,3.18,3.18
2018-11-16 15:54:00,3100.0,3.18,3.18,3.175,3.175
2018-11-16 15:55:00,4703.0,3.18,3.18,3.175,3.175
2018-11-16 15:56:00,4408.0,3.17,3.18,3.18,3.17
2018-11-16 15:57:00,14023.0,3.18,3.18,3.17,3.17
2018-11-16 15:58:00,6452.0,3.175,3.175,3.175,3.175
2018-11-16 15:59:00,88089.0,3.17,3.175,3.175,3.165
2018-11-16 16:00:00,40791.0,3.165,3.17,3.17,3.165
2018-11-19 09:32:00,27980.0,3.19,3.19,3.19,3.19
2018-11-19 09:34:00,4225.0,3.19,3.19,3.19,3.19
2018-11-19 09:37:00,1500.0,3.19,3.19,3.19,3.19
2018-11-19 09:38:00,15453.0,3.19,3.19,3.19,3.19
2018-11-19 09:39:00,1003.0,3.2,3.2,3.2,3.2
2018-11-19 09:41:00,3541.0,3.19,3.19,3.19,3.19
2018-11-19 09:43:00,17893.0,3.19,3.19,3.19,3.19
2018-11-19 09:45:00,812.0,3.17,3.17,3.17,3.17
2018-11-19 09:47:00,14568.0,3.175,3.175,3.175,3.175
2018-11-19 09:48:00,5392.0,3.165,3.165,3.165,3.165
2018-11-19 09:49:00,4125.0,3.155,3.155,3.155,3.155
2018-11-19 09:51:00,8111.0,3.12,3.13,3.13,3.12
2018-11-19 09:53:00,2335.0,3.115,3.115,3.115,3.115
2018-11-19 09:54:00,9179.0,3.1099,3.1099,3.1099,3.1099
2018-11-19 09:56:00,3492.0,3.105,3.105,3.105,3.105
2018-11-19 09:57:00,82162.0,3.145,3.145,3.1,3.1
2018-11-19 09:58:00,23040.0,3.1499,3.1499,3.1499,3.1499
2018-11-19 09:59:00,50258.0,3.21,3.21,3.195,3.195
2018-11-19 10:00:00,2808.0,3.18,3.18,3.18,3.18
2018-11-19 10:01:00,23325.0,3.195,3.1986,3.1986,3.195
2018-11-19 10:02:00,6920.0,3.2,3.2,3.2,3.2
2018-11-19 10:03:00,10387.0,3.205,3.205,3.205,3.205
2018-11-19 10:04:00,57040.0,3.21,3.225,3.225,3.2
2018-11-19 10:05:00,7003.0,3.215,3.215,3.215,3.215
2018-11-19 10:07:00,5491.0,3.2115,3.2115,3.2115,3.2115
2018-11-19 10:08:00,6935.0,3.21,3.21,3.21,3.21
2018-11-19 10:09:00,2647.0,3.21,3.21,3.21,3.21
2018-11-19 10:10:00,1337.0,3.21,3.21,3.21,3.21
2018-11-19 10:11:00,7080.0,3.19,3.19,3.19,3.19
2018-11-19 10:12:00,5222.0,3.185,3.185,3.185,3.185
2018-11-19 10:14:00,15000.0,3.2,3.2,3.1834,3.1834
2018-11-19 10:15:00,3475.0,3.195,3.195,3.195,3.195
2018-11-19 10:17:00,10890.0,3.21,3.21,3.21,3.21
2018-11-19 10:19:00,18655.0,3.25,3.25,3.22,3.22
2018-11-19 10:20:00,19343.0,3.237,3.25,3.25,3.237
2018-11-19 10:21:00,3471.0,3.23,3.23,3.23,3.23
2018-11-19 10:22:00,4387.0,3.2309,3.2309,3.2309,3.2309
2018-11-19 10:24:00,11849.0,3.23,3.23,3.23,3.23
2018-11-19 10:25:00,5100.0,3.21,3.21,3.21,3.21
2018-11-19 10:27:00,2849.0,3.2184,3.2184,3.2184,3.2184
2018-11-19 10:28:00,6394.0,3.21,3.21,3.21,3.21
2018-11-19 10:30:00,3011.0,3.213,3.213,3.213,3.213
2018-11-19 10:31:00,4950.0,3.2,3.2,3.2,3.2
2018-11-19 10:32:00,2814.0,3.1999,3.1999,3.1999,3.1999
2018-11-19 10:33:00,12200.0,3.2,3.2,3.2,3.2
2018-11-19 10:34:00,6594.0,3.2,3.2,3.2,3.2
2018-11-19 10:35:00,75639.0,3.19,3.2,3.2,3.19
2018-11-19 10:36:00,5512.0,3.205,3.205,3.205,3.205
2018-11-19 10:37:00,28606.0,3.23,3.23,3.21,3.21
2018-11-19 10:38:00,9470.0,3.24,3.24,3.24,3.24
2018-11-19 10:39:00,20856.0,3.2237,3.2237,3.2237,3.2237
2018-11-19 10:41:00,4352.0,3.226,3.226,3.226,3.226
2018-11-19 10:42:00,16171.0,3.24,3.24,3.24,3.24
2018-11-19 10:43:00,4500.0,3.2363,3.2363,3.2363,3.2363
2018-11-19 10:45:00,54869.0,3.25,3.25,3.2455,3.2455
2018-11-19 10:46:00,9160.0,3.25,3.25,3.25,3.25
2018-11-19 10:48:00,1542.0,3.235,3.235,3.235,3.235
2018-11-19 10:50:00,4976.0,3.2222,3.2222,3.2222,3.2222
2018-11-19 10:51:00,3300.0,3.24,3.24,3.24,3.24
2018-11-19 10:53:00,3497.0,3.24,3.24,3.24,3.24
