date,5. volume,4. close,2. high,1. open,3. low
2018-11-16 10:23:00,88224.0,167.64,167.89,167.51,167.41
2018-11-16 10:24:00,97170.0,167.66,167.9895,167.76,167.57
2018-11-16 10:25:00,100749.0,167.4,167.755,167.74,167.1001
2018-11-16 10:26:00,153360.0,168.35,168.35,167.42,167.42
2018-11-16 10:27:00,161756.0,167.29,168.5799,168.3855,167.22
2018-11-16 10:28:00,233680.0,167.18,167.36,167.201,166.821
2018-11-16 10:29:00,152465.0,167.5139,167.75,167.14,167.125
2018-11-16 10:30:00,135050.0,167.31,167.56,167.48,167.2
2018-11-16 10:31:00,117540.0,167.39,167.49,167.4,167.1392
2018-11-16 10:32:00,145398.0,167.8,167.83,167.3931,167.31
2018-11-16 10:33:00,191678.0,168.35,168.435,167.78,167.68
2018-11-16 10:34:00,139619.0,168.93,168.93,168.19,168.0905
2018-11-16 10:35:00,281778.0,169.32,169.68,168.83,168.7497
2018-11-16 10:36:00,232878.0,169.6007,169.77,169.26,169.11
2018-11-16 10:37:00,202465.0,169.94,169.96,169.63,169.49
2018-11-16 10:38:00,365295.0,170.28,170.32,169.92,169.7001
2018-11-16 10:39:00,216301.0,169.62,170.4032,170.285,169.5
2018-11-16 10:40:00,116858.0,169.59,169.9,169.6303,169.59
2018-11-16 10:41:00,177760.0,169.86,170.22,169.56,169.56
2018-11-16 10:42:00,282810.0,169.83,170.639,169.86,169.8
2018-11-16 10:43:00,144767.0,170.24,170.3,169.7774,169.7774
2018-11-16 10:44:00,207322.0,169.38,170.06,170.06,169.38
2018-11-16 10:45:00,201555.0,168.8,169.64,169.35,168.7475
2018-11-16 10:46:00,176690.0,168.86,168.86,168.79,168.38
2018-11-16 10:47:00,122364.0,168.31,168.8185,168.701,168.31
2018-11-16 10:48:00,125385.0,168.26,168.57,168.15,168.15
2018-11-16 10:49:00,140565.0,169.11,169.22,168.36,168.3508
2018-11-16 10:50:00,90860.0,169.12,169.29,169.0747,169.0
2018-11-16 10:51:00,88221.0,168.985,169.27,169.27,168.82
2018-11-16 10:52:00,87814.0,169.13,169.47,168.855,168.76
2018-11-16 10:53:00,66040.0,169.24,169.32,169.17,168.9046
2018-11-16 10:54:00,68942.0,169.3502,169.6499,169.44,169.27
2018-11-16 10:55:00,77872.0,169.62,169.67,169.42,169.4
2018-11-16 10:56:00,80207.0,169.2,169.65,169.64,169.2
2018-11-16 10:57:00,65938.0,169.27,169.49,169.23,169.22
2018-11-16 10:58:00,49836.0,169.0943,169.3671,169.295,169.0285
2018-11-16 10:59:00,100027.0,168.83,169.06,169.0,168.62
2018-11-16 11:00:00,84433.0,168.69,168.92,168.77,168.62
2018-11-16 11:01:00,65968.0,169.12,169.14,168.65,168.6177
2018-11-16 11:02:00,102885.0,168.64,169.1499,169.11,168.36
2018-11-16 11:03:00,57011.0,168.44,168.77,168.74,168.38
2018-11-16 11:04:00,58320.0,168.87,168.935,168.57,168.53
2018-11-16 11:05:00,64357.0,168.3701,168.82,168.82,168.3701
2018-11-16 11:06:00,113551.0,168.1232,168.445,168.41,168.05
2018-11-16 11:07:00,65488.0,168.275,168.275,168.155,168.155
2018-11-16 11:08:00,93221.0,168.17,168.32,168.32,168.0
2018-11-16 11:09:00,57010.0,168.35,168.35,168.2,168.01
2018-11-16 11:10:00,81456.0,168.121,168.67,168.37,168.121
2018-11-16 11:11:00,39537.0,168.29,168.36,168.15,168.15
2018-11-16 11:12:00,50736.0,168.0038,168.25,168.2435,168.0038
2018-11-16 11:13:00,77831.0,168.1101,168.12,168.03,168.01
2018-11-16 11:14:00,149679.0,167.61,168.21,168.15,167.54
2018-11-16 11:15:00,71054.0,167.72,167.768,167.61,167.521
2018-11-16 11:16:00,85622.0,168.04,168.12,167.75,167.65
2018-11-16 11:17:00,71261.0,167.96,168.03,167.9765,167.91
2018-11-16 11:18:00,65135.0,167.78,167.92,167.92,167.72
2018-11-16 11:19:00,53591.0,167.84,168.0,167.7451,167.7451
2018-11-16 11:20:00,81814.0,167.7,167.7503,167.7503,167.49
2018-11-16 11:21:00,116604.0,167.37,167.705,167.5827,167.37
2018-11-16 11:22:00,132102.0,167.15,167.36,167.33,167.11
2018-11-16 11:23:00,97569.0,167.14,167.14,167.1031,166.92
2018-11-16 11:24:00,56518.0,167.15,167.27,167.205,167.15
2018-11-16 11:25:00,64707.0,167.71,167.71,167.22,167.22
2018-11-16 11:26:00,68663.0,167.9038,167.99,167.74,167.7
2018-11-16 11:27:00,44009.0,167.8753,167.8794,167.84,167.73
2018-11-16 11:28:00,86179.0,167.7,168.0,167.96,167.7
2018-11-16 11:29:00,42172.0,167.9,167.92,167.6872,167.6344
2018-11-16 11:30:00,77093.0,167.72,168.0,167.9349,167.66
2018-11-16 11:31:00,106798.0,168.24,168.3717,167.85,167.85
2018-11-16 11:32:00,60375.0,168.0435,168.4,168.36,167.97
2018-11-16 11:33:00,110120.0,167.6266,168.03,167.96,167.6266
2018-11-16 11:34:00,75908.0,167.32,167.56,167.56,167.299
2018-11-16 11:35:00,52944.0,167.52,167.66,167.4,167.36
2018-11-16 11:36:00,40894.0,167.76,167.78,167.6,167.48
2018-11-16 11:37:00,43812.0,167.94,167.94,167.73,167.71
2018-11-16 11:38:00,29623.0,167.85,167.93,167.93,167.8
2018-11-16 11:39:00,52151.0,167.29,167.83,167.83,167.28
2018-11-16 11:40:00,75860.0,167.21,167.36,167.25,167.1
2018-11-16 11:41:00,59823.0,167.1377,167.4516,167.3332,166.93
2018-11-16 11:42:00,83736.0,166.87,167.1,167.05,166.8
2018-11-16 11:43:00,62316.0,166.8165,167.043,166.92,166.8
2018-11-16 11:44:00,56770.0,167.3201,167.36,166.86,166.86
2018-11-16 11:45:00,50999.0,167.306,167.365,167.27,167.13
2018-11-16 11:46:00,46330.0,167.2171,167.56,167.33,167.2171
2018-11-16 11:47:00,55579.0,166.69,167.2357,167.2357,166.69
2018-11-16 11:48:00,49701.0,166.81,166.9693,166.72,166.6798
2018-11-16 11:49:00,42258.0,166.79,166.88,166.8679,166.7267
2018-11-16 11:50:00,63430.0,166.61,166.7499,166.7,166.5
2018-11-16 11:51:00,89960.0,166.101,166.629,166.629,166.101
2018-11-16 11:52:00,62717.0,166.15,166.4832,166.11,166.1
2018-11-16 11:53:00,64063.0,166.1235,166.2,166.193,166.0601
2018-11-16 11:54:00,61976.0,166.18,166.29,166.0999,166.05
2018-11-16 11:55:00,47034.0,166.26,166.39,166.22,166.2
2018-11-16 11:56:00,129771.0,165.6439,166.23,166.23,165.6201
2018-11-16 11:57:00,117401.0,165.39,165.66,165.66,165.25
2018-11-16 11:58:00,64770.0,165.75,165.77,165.39,165.31
2018-11-16 11:59:00,71337.0,165.8456,165.8456,165.7482,165.71
2018-11-16 12:00:00,69796.0,165.135,165.7778,165.7778,165.135
2018-11-16 12:01:00,100379.0,165.19,165.35,165.1375,165.05
2018-11-16 12:02:00,152671.0,165.13,165.28,165.1673,165.0
2018-11-16 12:03:00,98535.0,165.02,165.135,165.135,165.0
2018-11-16 12:04:00,234677.0,165.135,165.27,165.04,164.9
2018-11-16 12:05:00,88918.0,165.72,165.72,165.21,165.21
2018-11-16 12:06:00,92305.0,165.7861,165.966,165.6901,165.58
2018-11-16 12:07:00,64646.0,165.7903,165.9546,165.82,165.73
2018-11-16 12:08:00,82009.0,165.75,166.04,165.87,165.6738
2018-11-16 12:09:00,52357.0,165.5856,165.7691,165.6904,165.49
2018-11-16 12:10:00,62086.0,165.87,165.9177,165.58,165.58
2018-11-16 12:11:00,62195.0,166.12,166.26,165.8271,165.8271
2018-11-16 12:12:00,57714.0,165.77,166.14,166.13,165.665
2018-11-16 12:13:00,30981.0,165.85,165.85,165.7709,165.7294
2018-11-16 12:14:00,45271.0,165.77,166.02,165.77,165.75
2018-11-16 12:15:00,62982.0,165.64,165.71,165.71,165.3277
2018-11-16 12:16:00,66785.0,165.35,165.61,165.61,165.3
2018-11-16 12:17:00,114465.0,165.17,165.44,165.3,165.005
2018-11-16 12:18:00,100981.0,164.88,165.11,165.11,164.88
2018-11-16 12:19:00,88886.0,165.13,165.2688,164.8691,164.83
2018-11-16 12:20:00,121072.0,164.53,165.28,165.18,164.53
2018-11-16 12:21:00,94480.0,164.7,164.8499,164.5695,164.5
2018-11-16 12:22:00,122320.0,164.68,164.79,164.79,164.5
2018-11-16 12:23:00,91084.0,164.9,165.02,164.695,164.69
2018-11-16 12:24:00,55671.0,164.79,164.999,164.8899,164.6827
2018-11-16 12:25:00,110626.0,164.38,164.74,164.74,164.27
2018-11-16 12:26:00,76442.0,164.4424,164.565,164.3448,164.33
2018-11-16 12:27:00,102203.0,164.19,164.4282,164.4282,164.12
2018-11-16 12:28:00,100888.0,164.1519,164.24,164.16,164.1
2018-11-16 12:29:00,123255.0,164.06,164.28,164.18,164.0
2018-11-16 12:30:00,135020.0,163.6621,164.0899,164.0479,163.6621
2018-11-16 12:31:00,94990.0,163.7401,164.03,163.6301,163.56
2018-11-16 12:32:00,74053.0,163.8899,163.891,163.759,163.5962
2018-11-16 12:33:00,106664.0,163.89,163.89,163.83,163.6
2018-11-16 12:34:00,109655.0,164.02,164.18,163.85,163.84
2018-11-16 12:35:00,105095.0,164.5672,164.57,163.98,163.71
2018-11-16 12:36:00,128673.0,165.1,165.18,164.5,164.5
2018-11-16 12:37:00,105276.0,165.08,165.19,165.13,164.8675
2018-11-16 12:38:00,74970.0,165.0,165.25,165.105,165.0
2018-11-16 12:39:00,78194.0,165.0,165.1,165.06,164.9
2018-11-16 12:40:00,77092.0,164.91,165.0592,165.0592,164.83
2018-11-16 12:41:00,100887.0,165.0608,165.35,165.0,165.0
2018-11-16 12:42:00,64007.0,165.18,165.25,165.1103,165.031
2018-11-16 12:43:00,86238.0,165.426,165.48,165.1,165.0253
2018-11-16 12:44:00,76969.0,165.26,165.73,165.5,165.26
2018-11-16 12:45:00,56431.0,165.12,165.27,165.1639,165.0
2018-11-16 12:46:00,56979.0,165.76,165.76,165.135,165.106
2018-11-16 12:47:00,58405.0,165.6375,165.6903,165.6903,165.295
2018-11-16 12:48:00,83432.0,165.93,165.93,165.585,165.48
2018-11-16 12:49:00,115001.0,165.97,166.17,165.9,165.77
2018-11-16 12:50:00,85702.0,165.6086,166.0099,165.995,165.6086
2018-11-16 12:51:00,89306.0,165.36,165.61,165.61,165.1446
2018-11-16 12:52:00,67708.0,165.18,165.3999,165.3773,165.02
2018-11-16 12:53:00,58879.0,165.05,165.18,165.14,165.0
2018-11-16 12:54:00,69576.0,165.21,165.21,165.09,164.91
2018-11-16 12:55:00,29260.0,165.02,165.15,165.15,165.01
2018-11-16 12:56:00,65020.0,165.11,165.11,165.09,164.91
2018-11-16 12:57:00,38906.0,165.0473,165.17,165.11,164.96
2018-11-16 12:58:00,44759.0,165.13,165.16,165.08,165.04
2018-11-16 12:59:00,85513.0,164.96,165.2,165.12,164.922
2018-11-16 13:00:00,50479.0,164.95,165.07,164.98,164.9202
2018-11-16 13:01:00,105317.0,164.6108,165.2,164.9276,164.6108
2018-11-16 13:02:00,101155.0,164.1,164.65,164.65,164.1
2018-11-16 13:03:00,111032.0,164.2982,164.3525,164.2595,164.04
2018-11-16 13:04:00,69345.0,164.34,164.35,164.3326,164.16
2018-11-16 13:05:00,44600.0,164.25,164.5,164.31,164.225
2018-11-16 13:06:00,35371.0,164.14,164.2799,164.25,164.14
2018-11-16 13:07:00,119559.0,163.7,164.055,164.05,163.7
2018-11-16 13:08:00,70902.0,163.9655,164.0,163.71,163.7
2018-11-16 13:09:00,50881.0,164.0099,164.13,164.0,163.71
2018-11-16 13:10:00,48830.0,164.235,164.235,164.13,163.91
2018-11-16 13:11:00,55940.0,163.9501,164.43,164.2956,163.9501
2018-11-16 13:12:00,39295.0,163.8,164.01,164.0,163.8
2018-11-16 13:13:00,49758.0,163.7501,164.1,163.86,163.7501
2018-11-16 13:14:00,68075.0,163.845,163.89,163.79,163.7001
2018-11-16 13:15:00,129915.0,163.61,163.81,163.8,163.56
2018-11-16 13:16:00,81598.0,163.621,163.6775,163.6,163.52
2018-11-16 13:17:00,159312.0,163.5125,163.61,163.61,163.39
2018-11-16 13:18:00,49838.0,163.5162,163.7649,163.55,163.5
2018-11-16 13:19:00,79614.0,163.65,163.88,163.48,163.48
2018-11-16 13:20:00,57881.0,163.7,163.94,163.6356,163.5984
2018-11-16 13:21:00,73295.0,163.815,163.83,163.6,163.51
2018-11-16 13:22:00,46627.0,163.42,163.8035,163.8035,163.42
2018-11-16 13:23:00,73483.0,163.3301,163.4828,163.4327,163.32
2018-11-16 13:24:00,106135.0,163.38,163.38,163.34,163.1501
2018-11-16 13:25:00,66655.0,163.5595,163.7065,163.3754,163.33
2018-11-16 13:26:00,63909.0,163.7189,163.89,163.5345,163.53
2018-11-16 13:27:00,36536.0,163.509,163.69,163.5901,163.509
2018-11-16 13:28:00,67805.0,163.47,163.501,163.5,163.355
2018-11-16 13:29:00,69684.0,163.4,163.44,163.4311,163.31
2018-11-16 13:30:00,71049.0,163.38,163.63,163.41,163.35
2018-11-16 13:31:00,82009.0,163.23,163.4,163.4,163.17
2018-11-16 13:32:00,63623.0,163.27,163.51,163.26,163.26
2018-11-16 13:33:00,87273.0,163.29,163.3675,163.25,163.155
2018-11-16 13:34:00,52979.0,163.2386,163.33,163.255,163.1
2018-11-16 13:35:00,74474.0,163.0832,163.25,163.18,163.07
2018-11-16 13:36:00,119312.0,163.34,163.38,163.0688,163.0
2018-11-16 13:37:00,89672.0,163.57,163.65,163.38,163.38
2018-11-16 13:38:00,50219.0,163.6188,163.63,163.5105,163.3936
2018-11-16 13:39:00,45433.0,163.35,163.575,163.575,163.225
2018-11-16 13:40:00,62147.0,163.472,163.666,163.3447,163.3447
2018-11-16 13:41:00,47187.0,163.81,163.81,163.51,163.51
2018-11-16 13:42:00,80262.0,163.775,164.1164,163.81,163.7201
2018-11-16 13:43:00,74840.0,163.25,163.65,163.569,163.12
2018-11-16 13:44:00,36928.0,163.41,163.5341,163.2699,163.2
2018-11-16 13:45:00,48763.0,163.26,163.53,163.4044,163.26
2018-11-16 13:46:00,59253.0,163.3,163.39,163.3,163.19
2018-11-16 13:47:00,44961.0,163.2601,163.4791,163.33,163.2601
2018-11-16 13:48:00,44541.0,163.16,163.31,163.295,163.13
2018-11-16 13:49:00,32839.0,163.3832,163.3832,163.131,163.11
2018-11-16 13:50:00,33440.0,163.3702,163.45,163.33,163.28
2018-11-16 13:51:00,42901.0,163.5097,163.61,163.46,163.43
2018-11-16 13:52:00,52830.0,163.423,163.6,163.53,163.423
2018-11-16 13:53:00,27923.0,163.31,163.425,163.398,163.25
2018-11-16 13:54:00,54752.0,163.183,163.33,163.2501,163.17
2018-11-16 13:55:00,78450.0,163.07,163.18,163.18,163.07
2018-11-16 13:56:00,123060.0,163.035,163.13,163.075,163.03
2018-11-16 13:57:00,53842.0,163.05,163.21,163.05,163.03
2018-11-16 13:58:00,130964.0,163.075,163.075,163.0367,163.0
2018-11-16 13:59:00,65131.0,163.04,163.09,163.075,163.0
2018-11-16 14:00:00,60456.0,163.09,163.12,163.04,163.01
2018-11-16 14:01:00,89097.0,163.31,163.35,163.15,163.12
2018-11-16 14:02:00,72621.0,163.1792,163.5,163.32,163.1679
2018-11-16 14:03:00,92753.0,163.31,163.4803,163.15,163.13
2018-11-16 14:04:00,114989.0,163.76,163.78,163.3219,163.3219
2018-11-16 14:05:00,136714.0,163.82,163.9301,163.73,163.73
2018-11-16 14:06:00,74644.0,163.94,163.95,163.8,163.8
2018-11-16 14:07:00,115801.0,163.82,164.09,163.9001,163.74
2018-11-16 14:08:00,54050.0,163.5192,163.8365,163.8365,163.48
2018-11-16 14:09:00,51241.0,163.47,163.57,163.57,163.3999
2018-11-16 14:10:00,65405.0,163.6,163.6175,163.5,163.45
2018-11-16 14:11:00,65726.0,163.6708,163.72,163.6243,163.51
2018-11-16 14:12:00,32362.0,163.55,163.799,163.799,163.55
2018-11-16 14:13:00,77274.0,163.48,163.6,163.5,163.43
2018-11-16 14:14:00,67687.0,163.2962,163.54,163.5,163.25
2018-11-16 14:15:00,47955.0,163.2399,163.42,163.2797,163.2399
2018-11-16 14:16:00,106183.0,163.3,163.3586,163.2251,163.18
2018-11-16 14:17:00,67914.0,163.65,163.72,163.33,163.32
2018-11-16 14:18:00,111611.0,163.83,163.83,163.71,163.58
2018-11-16 14:19:00,58080.0,163.7875,163.85,163.78,163.65
2018-11-16 14:20:00,37403.0,163.75,163.9425,163.83,163.75
2018-11-16 14:21:00,56670.0,163.6476,163.8692,163.76,163.6
2018-11-16 14:22:00,59250.0,163.61,163.72,163.7,163.61
2018-11-16 14:23:00,63559.0,163.85,163.89,163.67,163.5
2018-11-16 14:24:00,44302.0,163.69,163.9146,163.9,163.66
2018-11-16 14:25:00,42671.0,163.44,163.67,163.6328,163.4055
2018-11-16 14:26:00,60368.0,163.46,163.46,163.3601,163.2
2018-11-16 14:27:00,40192.0,163.69,163.69,163.45,163.44
2018-11-16 14:28:00,45266.0,163.5841,163.78,163.695,163.565
2018-11-16 14:29:00,75324.0,163.72,163.87,163.65,163.61
2018-11-16 14:30:00,116740.0,163.9201,164.11,163.88,163.79
2018-11-16 14:31:00,115193.0,164.4979,164.54,163.9,163.9
2018-11-16 14:32:00,66923.0,164.445,164.5,164.49,164.2739
2018-11-16 14:33:00,40358.0,164.5568,164.5568,164.4138,164.36
2018-11-16 14:34:00,53881.0,164.48,164.66,164.5703,164.48
2018-11-16 14:35:00,44738.0,164.4677,164.575,164.44,164.41
2018-11-16 14:36:00,58774.0,164.3,164.4399,164.36,164.23
2018-11-16 14:37:00,51096.0,164.26,164.41,164.28,164.14
2018-11-16 14:38:00,41992.0,164.4024,164.52,164.24,164.225
2018-11-16 14:39:00,49570.0,164.435,164.45,164.37,164.2879
2018-11-16 14:40:00,85483.0,164.48,164.53,164.41,164.27
2018-11-16 14:41:00,75455.0,163.7501,164.4101,164.4101,163.72
2018-11-16 14:42:00,51618.0,163.94,163.94,163.86,163.81
2018-11-16 14:43:00,82576.0,163.68,163.91,163.91,163.61
2018-11-16 14:44:00,43666.0,163.8951,163.8951,163.7,163.7
2018-11-16 14:45:00,32944.0,163.81,163.95,163.9061,163.8
2018-11-16 14:46:00,43449.0,163.94,163.94,163.75,163.74
2018-11-16 14:47:00,33704.0,163.87,163.959,163.885,163.775
2018-11-16 14:48:00,52514.0,163.7,163.845,163.845,163.59
2018-11-16 14:49:00,41923.0,163.8,163.85,163.73,163.68
2018-11-16 14:50:00,60491.0,163.9062,164.0,163.81,163.81
2018-11-16 14:51:00,36864.0,163.9,164.0,163.97,163.9
2018-11-16 14:52:00,47793.0,163.76,163.9314,163.89,163.74
2018-11-16 14:53:00,52116.0,163.6,163.72,163.72,163.5
2018-11-16 14:54:00,33241.0,163.585,163.61,163.5603,163.44
2018-11-16 14:55:00,40900.0,163.8501,163.8501,163.5,163.49
2018-11-16 14:56:00,31068.0,163.909,163.909,163.88,163.79
2018-11-16 14:57:00,88960.0,164.05,164.16,163.88,163.88
2018-11-16 14:58:00,34676.0,163.8902,164.02,163.97,163.8902
2018-11-16 14:59:00,30888.0,163.79,163.87,163.87,163.68
2018-11-16 15:00:00,25360.0,163.95,164.0,163.855,163.855
2018-11-16 15:01:00,26277.0,163.9401,164.0,163.98,163.88
2018-11-16 15:02:00,40974.0,163.99,164.0,163.99,163.83
2018-11-16 15:03:00,79186.0,164.04,164.23,164.0,163.9
2018-11-16 15:04:00,35611.0,163.945,164.1,164.01,163.9101
2018-11-16 15:05:00,50497.0,164.0,164.0,163.975,163.86
2018-11-16 15:06:00,35591.0,163.9799,164.0358,163.98,163.921
2018-11-16 15:07:00,41772.0,163.82,163.98,163.98,163.7732
2018-11-16 15:08:00,38879.0,163.86,163.9236,163.86,163.77
2018-11-16 15:09:00,22643.0,163.7996,163.88,163.838,163.7899
2018-11-16 15:10:00,38732.0,163.6699,163.86,163.82,163.56
2018-11-16 15:11:00,23717.0,163.6658,163.71,163.6713,163.64
2018-11-16 15:12:00,41313.0,163.69,163.77,163.64,163.6199
2018-11-16 15:13:00,75957.0,163.775,163.9,163.73,163.67
2018-11-16 15:14:00,59086.0,164.06,164.06,163.8326,163.8326
2018-11-16 15:15:00,61437.0,164.23,164.3,164.08,163.99
2018-11-16 15:16:00,68372.0,164.55,164.575,164.23,164.2291
2018-11-16 15:17:00,64823.0,164.421,164.68,164.62,164.421
2018-11-16 15:18:00,44359.0,164.2986,164.47,164.455,164.275
2018-11-16 15:19:00,46956.0,164.43,164.54,164.32,164.32
2018-11-16 15:20:00,58887.0,164.2676,164.405,164.4014,164.15
2018-11-16 15:21:00,88914.0,164.585,164.6033,164.295,164.295
2018-11-16 15:22:00,53006.0,164.34,164.6,164.59,164.32
2018-11-16 15:23:00,37690.0,164.32,164.38,164.3,164.29
2018-11-16 15:24:00,51364.0,164.22,164.29,164.29,164.08
2018-11-16 15:25:00,36139.0,164.15,164.2337,164.21,164.06
2018-11-16 15:26:00,39392.0,164.23,164.2699,164.17,164.17
2018-11-16 15:27:00,35623.0,164.14,164.23,164.225,164.0769
2018-11-16 15:28:00,55927.0,164.0999,164.185,164.08,164.0
2018-11-16 15:29:00,46181.0,163.91,164.17,164.0938,163.91
2018-11-16 15:30:00,53293.0,163.8,164.05,163.96,163.8
2018-11-16 15:31:00,57673.0,163.92,163.97,163.7872,163.7872
2018-11-16 15:32:00,36507.0,163.815,163.8893,163.8893,163.8043
2018-11-16 15:33:00,56637.0,163.56,163.82,163.82,163.56
2018-11-16 15:34:00,71687.0,163.59,163.72,163.57,163.57
2018-11-16 15:35:00,75650.0,163.37,163.54,163.54,163.37
2018-11-16 15:36:00,47667.0,163.31,163.37,163.36,163.31
2018-11-16 15:37:00,102302.0,163.89,163.89,163.305,163.305
2018-11-16 15:38:00,68092.0,163.9,163.935,163.9002,163.795
2018-11-16 15:39:00,76167.0,163.9,164.0,163.92,163.9
2018-11-16 15:40:00,88371.0,164.0798,164.12,163.91,163.9
2018-11-16 15:41:00,170151.0,164.41,164.4595,164.095,164.095
2018-11-16 15:42:00,88254.0,164.22,164.5056,164.42,164.18
2018-11-16 15:43:00,97623.0,163.74,164.2303,164.2303,163.72
2018-11-16 15:44:00,119601.0,163.73,163.8,163.73,163.61
2018-11-16 15:45:00,101440.0,163.675,163.77,163.69,163.52
2018-11-16 15:46:00,78541.0,163.645,163.76,163.66,163.62
2018-11-16 15:47:00,94584.0,163.72,163.785,163.62,163.56
2018-11-16 15:48:00,162934.0,164.0987,164.13,163.72,163.68
2018-11-16 15:49:00,84263.0,163.92,164.14,164.11,163.8941
2018-11-16 15:50:00,102628.0,163.93,164.05,163.95,163.8
2018-11-16 15:51:00,148149.0,163.6366,163.9769,163.9299,163.56
2018-11-16 15:52:00,104112.0,163.67,163.8101,163.62,163.62
2018-11-16 15:53:00,115769.0,163.52,163.7275,163.68,163.52
2018-11-16 15:54:00,114327.0,163.5723,163.69,163.5375,163.535
2018-11-16 15:55:00,106924.0,163.65,163.68,163.58,163.5601
2018-11-16 15:56:00,243432.0,163.97,164.1,163.62,163.56
2018-11-16 15:57:00,224127.0,163.768,164.14,163.965,163.75
2018-11-16 15:58:00,149967.0,164.03,164.05,163.7693,163.73
2018-11-16 15:59:00,223805.0,164.26,164.39,164.03,164.03
2018-11-16 16:00:00,312931.0,164.26,164.62,164.27,164.26
2018-11-19 09:31:00,613475.0,161.0391,161.8,161.8,160.81
2018-11-19 09:32:00,424896.0,159.79,161.1899,161.14,159.635
2018-11-19 09:33:00,352858.0,159.37,160.14,159.86,159.21
2018-11-19 09:34:00,277707.0,159.47,159.6181,159.31,158.6401
2018-11-19 09:35:00,265646.0,158.92,159.5023,159.5,158.4397
2018-11-19 09:36:00,266698.0,157.9646,158.94,158.94,157.8
2018-11-19 09:37:00,246290.0,158.375,159.0,157.963,157.917
2018-11-19 09:38:00,234070.0,157.3524,158.415,158.415,157.3524
2018-11-19 09:39:00,240268.0,157.84,158.1923,157.356,157.34
2018-11-19 09:40:00,188846.0,157.4,158.11,157.775,157.4
2018-11-19 09:41:00,283514.0,157.0,157.69,157.37,156.82
2018-11-19 09:42:00,256804.0,157.3047,157.485,157.0656,156.68
2018-11-19 09:43:00,282342.0,157.26,157.66,157.2941,157.11
2018-11-19 09:44:00,155254.0,156.99,157.57,157.305,156.87
2018-11-19 09:45:00,157920.0,156.536,157.1,156.9816,156.5
2018-11-19 09:46:00,194821.0,156.39,156.58,156.51,156.0
2018-11-19 09:47:00,210747.0,156.2117,156.2117,156.2001,155.85
2018-11-19 09:48:00,238794.0,155.9584,156.36,156.24,155.68
2018-11-19 09:49:00,273730.0,155.92,156.14,155.9662,155.44
2018-11-19 09:50:00,321539.0,154.97,156.02,156.02,154.97
2018-11-19 09:51:00,335745.0,154.3707,155.29,154.9317,154.3707
2018-11-19 09:52:00,359202.0,154.5179,154.9357,154.36,154.0
2018-11-19 09:53:00,394269.0,155.14,155.3098,154.606,154.06
2018-11-19 09:54:00,211843.0,153.8969,155.1288,155.075,153.82
2018-11-19 09:55:00,195191.0,155.005,155.09,153.96,153.96
2018-11-19 09:56:00,163766.0,154.71,155.04,155.04,154.3
2018-11-19 09:57:00,295763.0,153.66,154.6,154.6,153.6
2018-11-19 09:58:00,282668.0,153.652,153.66,153.6,153.09
2018-11-19 09:59:00,164923.0,153.5,153.86,153.75,153.24
2018-11-19 10:00:00,216592.0,153.51,153.86,153.49,153.374
2018-11-19 10:01:00,262540.0,153.0579,153.68,153.53,152.8
2018-11-19 10:02:00,228743.0,152.6623,153.06,153.04,152.51
2018-11-19 10:03:00,249461.0,152.74,152.99,152.6,152.2444
2018-11-19 10:04:00,219064.0,152.07,153.0,152.76,152.04
2018-11-19 10:05:00,222998.0,151.91,152.36,152.155,151.88
2018-11-19 10:06:00,230500.0,151.7399,152.12,151.9163,151.54
2018-11-19 10:07:00,301274.0,151.08,151.755,151.6528,151.02
2018-11-19 10:08:00,370200.0,151.18,151.25,151.06,150.64
2018-11-19 10:09:00,286775.0,151.61,151.78,151.17,151.17
2018-11-19 10:10:00,423139.0,151.6514,152.16,151.73,151.59
2018-11-19 10:11:00,267428.0,152.28,152.619,151.8249,151.775
2018-11-19 10:12:00,159040.0,152.66,152.75,152.23,152.13
2018-11-19 10:13:00,141861.0,152.77,152.77,152.61,152.39
2018-11-19 10:14:00,284207.0,153.1004,153.4,152.7464,152.7464
2018-11-19 10:15:00,194036.0,153.195,153.33,153.11,152.8881
2018-11-19 10:16:00,219045.0,153.4423,153.66,153.2167,153.2118
2018-11-19 10:17:00,315442.0,153.945,153.945,153.51,153.4
2018-11-19 10:18:00,213046.0,153.96,154.1395,153.9768,153.72
2018-11-19 10:19:00,196621.0,154.3244,154.37,153.95,153.95
2018-11-19 10:20:00,180491.0,153.47,154.39,154.3,153.33
2018-11-19 10:21:00,308777.0,153.85,153.968,153.5,153.48
2018-11-19 10:22:00,118773.0,153.17,153.97,153.85,153.17
2018-11-19 10:23:00,205053.0,152.86,153.1906,153.1738,152.8027
2018-11-19 10:24:00,88397.0,152.74,153.1427,152.9,152.74
2018-11-19 10:25:00,94284.0,152.99,152.99,152.742,152.7185
2018-11-19 10:26:00,143852.0,153.56,153.5791,152.98,152.93
2018-11-19 10:27:00,115684.0,153.1562,153.71,153.53,152.9876
2018-11-19 10:28:00,56703.0,153.22,153.2737,153.17,153.0628
2018-11-19 10:29:00,133666.0,153.06,153.2208,153.2208,152.99
2018-11-19 10:30:00,107545.0,153.11,153.56,153.05,152.9278
2018-11-19 10:31:00,167438.0,153.375,153.45,153.22,153.1218
2018-11-19 10:32:00,96462.0,153.19,153.56,153.31,153.01
