date,5. volume,4. close,2. high,1. open,3. low
2018-11-15 10:09:00,119623.0,187.3803,187.645,187.645,187.21
2018-11-15 10:10:00,59158.0,187.2849,187.43,187.37,187.2849
2018-11-15 10:11:00,81045.0,187.31,187.5699,187.25,187.1707
2018-11-15 10:12:00,71110.0,187.486,187.486,187.2574,187.25
2018-11-15 10:13:00,89059.0,187.4457,187.5,187.42,187.3639
2018-11-15 10:14:00,111777.0,187.582,187.74,187.42,187.42
2018-11-15 10:15:00,110601.0,187.87,187.87,187.55,187.55
2018-11-15 10:16:00,118796.0,187.96,188.0384,187.8264,187.8264
2018-11-15 10:17:00,127545.0,188.0703,188.14,188.0,187.97
2018-11-15 10:18:00,93663.0,187.9,188.06,188.06,187.8201
2018-11-15 10:19:00,91685.0,187.7656,187.9,187.85,187.73
2018-11-15 10:20:00,90027.0,187.91,188.15,187.93,187.91
2018-11-15 10:21:00,86168.0,187.88,187.9201,187.9201,187.7517
2018-11-15 10:22:00,74961.0,188.0198,188.12,187.95,187.9142
2018-11-15 10:23:00,49865.0,187.89,188.0,188.0,187.86
2018-11-15 10:24:00,67741.0,187.74,188.11,187.9,187.74
2018-11-15 10:25:00,144440.0,187.47,187.79,187.79,187.39
2018-11-15 10:26:00,71203.0,187.4,187.5,187.44,187.4
2018-11-15 10:27:00,91980.0,187.3,187.52,187.42,187.283
2018-11-15 10:28:00,87926.0,187.5,187.53,187.3431,187.34
2018-11-15 10:29:00,234890.0,187.75,187.98,187.55,187.4925
2018-11-15 10:30:00,103042.0,187.58,187.81,187.7878,187.5681
2018-11-15 10:31:00,75622.0,187.5,187.6,187.51,187.4801
2018-11-15 10:32:00,82946.0,187.46,187.53,187.4805,187.26
2018-11-15 10:33:00,61843.0,187.35,187.46,187.46,187.35
2018-11-15 10:34:00,213135.0,187.5465,187.7453,187.38,187.38
2018-11-15 10:35:00,148660.0,187.22,187.54,187.51,187.18
2018-11-15 10:36:00,111328.0,187.08,187.36,187.24,187.06
2018-11-15 10:37:00,207169.0,187.01,187.15,187.06,186.9
2018-11-15 10:38:00,162069.0,187.39,187.49,187.04,186.95
2018-11-15 10:39:00,92156.0,187.36,187.55,187.39,187.35
2018-11-15 10:40:00,66125.0,187.5966,187.5966,187.38,187.34
2018-11-15 10:41:00,103577.0,187.6841,187.79,187.6,187.55
2018-11-15 10:42:00,40771.0,187.72,187.72,187.6606,187.629
2018-11-15 10:43:00,69547.0,187.8342,187.8342,187.7299,187.72
2018-11-15 10:44:00,112365.0,187.9078,188.09,187.8,187.75
2018-11-15 10:45:00,77355.0,187.75,187.92,187.91,187.75
2018-11-15 10:46:00,63524.0,187.84,187.85,187.78,187.74
2018-11-15 10:47:00,88567.0,188.03,188.06,187.85,187.85
2018-11-15 10:48:00,99142.0,188.05,188.1,188.0699,187.94
2018-11-15 10:49:00,88000.0,187.86,188.02,188.02,187.84
2018-11-15 10:50:00,74396.0,187.8675,187.92,187.83,187.73
2018-11-15 10:51:00,145575.0,188.09,188.2,187.88,187.77
2018-11-15 10:52:00,90417.0,188.06,188.06,188.05,187.98
2018-11-15 10:53:00,103955.0,188.14,188.2045,188.02,188.01
2018-11-15 10:54:00,81065.0,188.13,188.1403,188.1099,188.0
2018-11-15 10:55:00,245886.0,188.64,188.75,188.16,188.16
2018-11-15 10:56:00,119533.0,188.7,188.85,188.6665,188.6665
2018-11-15 10:57:00,75728.0,188.8075,188.86,188.68,188.68
2018-11-15 10:58:00,59859.0,188.74,188.8199,188.76,188.68
2018-11-15 10:59:00,83910.0,188.6,188.74,188.74,188.4703
2018-11-15 11:00:00,56713.0,188.5,188.6395,188.6,188.5
2018-11-15 11:01:00,81324.0,188.47,188.57,188.57,188.35
2018-11-15 11:02:00,65623.0,188.3994,188.46,188.46,188.3
2018-11-15 11:03:00,101822.0,188.381,188.45,188.42,188.33
2018-11-15 11:04:00,86674.0,188.5,188.52,188.38,188.38
2018-11-15 11:05:00,327222.0,189.11,189.15,188.56,188.56
2018-11-15 11:06:00,165562.0,189.2685,189.34,189.07,188.99
2018-11-15 11:07:00,157319.0,188.88,189.33,189.2499,188.88
2018-11-15 11:08:00,121725.0,189.3,189.3,188.91,188.82
2018-11-15 11:09:00,84361.0,189.02,189.3358,189.3358,189.02
2018-11-15 11:10:00,114385.0,189.0,189.085,189.08,188.965
2018-11-15 11:11:00,107330.0,189.11,189.215,189.04,189.04
2018-11-15 11:12:00,146400.0,189.3232,189.35,189.14,189.13
2018-11-15 11:13:00,124666.0,189.3,189.35,189.34,189.12
2018-11-15 11:14:00,228113.0,189.39,189.53,189.31,189.31
2018-11-15 11:15:00,95995.0,189.4,189.47,189.4137,189.3631
2018-11-15 11:16:00,188345.0,189.32,189.53,189.45,189.22
2018-11-15 11:17:00,83298.0,189.24,189.5,189.4,189.22
2018-11-15 11:18:00,113504.0,189.25,189.33,189.31,189.16
2018-11-15 11:19:00,109050.0,188.86,189.325,189.2832,188.84
2018-11-15 11:20:00,102006.0,189.0588,189.0987,188.91,188.91
2018-11-15 11:21:00,116945.0,189.2163,189.39,189.08,189.08
2018-11-15 11:22:00,55113.0,189.18,189.2309,189.2,189.0921
2018-11-15 11:23:00,74099.0,189.32,189.37,189.2,189.1519
2018-11-15 11:24:00,429707.0,189.905,190.01,189.43,189.43
2018-11-15 11:25:00,162043.0,189.74,190.07,189.92,189.74
2018-11-15 11:26:00,208123.0,190.0284,190.1878,189.8,189.8
2018-11-15 11:27:00,154288.0,190.0658,190.25,190.08,190.04
2018-11-15 11:28:00,118090.0,189.85,190.07,190.03,189.81
2018-11-15 11:29:00,141664.0,189.9931,190.0,189.88,189.74
2018-11-15 11:30:00,130175.0,190.08,190.13,190.07,190.0
2018-11-15 11:31:00,165596.0,190.079,190.25,190.12,189.96
2018-11-15 11:32:00,68101.0,190.23,190.23,190.05,190.0295
2018-11-15 11:33:00,81849.0,190.24,190.24,190.18,190.005
2018-11-15 11:34:00,223584.0,190.5,190.5499,190.25,190.22
2018-11-15 11:35:00,96747.0,190.46,190.51,190.4989,190.405
2018-11-15 11:36:00,127913.0,190.2269,190.46,190.46,190.21
2018-11-15 11:37:00,88428.0,190.21,190.23,190.2,190.05
2018-11-15 11:38:00,98415.0,190.28,190.46,190.23,190.23
2018-11-15 11:39:00,86759.0,190.37,190.51,190.31,190.3
2018-11-15 11:40:00,107663.0,190.2,190.44,190.43,190.2
2018-11-15 11:41:00,79571.0,190.34,190.35,190.18,190.1
2018-11-15 11:42:00,92545.0,190.5,190.52,190.32,190.32
2018-11-15 11:43:00,236287.0,190.67,190.87,190.5,190.5
2018-11-15 11:44:00,162609.0,190.5,190.73,190.73,190.48
2018-11-15 11:45:00,210745.0,190.35,190.62,190.54,190.18
2018-11-15 11:46:00,51031.0,190.37,190.4,190.38,190.28
2018-11-15 11:47:00,81433.0,190.22,190.34,190.34,190.15
2018-11-15 11:48:00,103263.0,190.1877,190.24,190.18,190.09
2018-11-15 11:49:00,176505.0,189.82,190.19,190.19,189.788
2018-11-15 11:50:00,90387.0,189.9805,190.0369,189.8665,189.86
2018-11-15 11:51:00,97688.0,190.08,190.155,189.98,189.98
2018-11-15 11:52:00,84003.0,190.11,190.25,190.0,190.0
2018-11-15 11:53:00,180082.0,190.0146,190.31,190.1366,189.89
2018-11-15 11:54:00,54608.0,190.09,190.1199,190.0199,190.0199
2018-11-15 11:55:00,113517.0,190.2919,190.4,190.08,190.07
2018-11-15 11:56:00,54488.0,190.21,190.26,190.2592,190.15
2018-11-15 11:57:00,48776.0,190.1528,190.26,190.21,190.14
2018-11-15 11:58:00,51334.0,190.25,190.28,190.19,190.1
2018-11-15 11:59:00,58303.0,190.34,190.3865,190.28,190.28
2018-11-15 12:00:00,106160.0,190.2854,190.5,190.33,190.24
2018-11-15 12:01:00,118622.0,189.93,190.38,190.24,189.93
2018-11-15 12:02:00,110483.0,189.73,190.01,189.945,189.73
2018-11-15 12:03:00,55137.0,189.77,189.909,189.72,189.72
2018-11-15 12:04:00,54735.0,189.72,189.8,189.73,189.6701
2018-11-15 12:05:00,73372.0,190.07,190.07,189.79,189.76
2018-11-15 12:06:00,133776.0,190.335,190.37,190.08,190.08
2018-11-15 12:07:00,139146.0,190.3,190.39,190.35,190.14
2018-11-15 12:08:00,56935.0,190.07,190.3792,190.23,190.07
2018-11-15 12:09:00,87613.0,189.91,190.11,190.11,189.91
2018-11-15 12:10:00,76714.0,189.9593,189.9999,189.86,189.86
2018-11-15 12:11:00,79021.0,189.78,190.059,189.93,189.78
2018-11-15 12:12:00,67974.0,189.7653,189.8865,189.81,189.7653
2018-11-15 12:13:00,53644.0,189.69,189.86,189.8017,189.6416
2018-11-15 12:14:00,54292.0,189.86,189.86,189.645,189.645
2018-11-15 12:15:00,80346.0,189.8492,190.12,189.8817,189.8492
2018-11-15 12:16:00,53706.0,189.68,189.81,189.81,189.67
2018-11-15 12:17:00,73703.0,189.84,189.84,189.6834,189.66
2018-11-15 12:18:00,60240.0,189.97,189.9899,189.89,189.85
2018-11-15 12:19:00,66705.0,190.02,190.05,189.94,189.94
2018-11-15 12:20:00,49276.0,189.91,190.1,190.03,189.91
2018-11-15 12:21:00,30092.0,189.9,189.96,189.9525,189.8851
2018-11-15 12:22:00,53092.0,189.88,189.98,189.91,189.85
2018-11-15 12:23:00,112754.0,190.03,190.14,189.85,189.75
2018-11-15 12:24:00,54254.0,189.94,190.0099,190.0099,189.85
2018-11-15 12:25:00,57014.0,189.92,190.005,189.95,189.85
2018-11-15 12:26:00,148948.0,189.56,189.93,189.93,189.42
2018-11-15 12:27:00,57028.0,189.52,189.685,189.5601,189.51
2018-11-15 12:28:00,77594.0,189.71,189.71,189.53,189.49
2018-11-15 12:29:00,89064.0,189.8,189.93,189.71,189.6575
2018-11-15 12:30:00,51414.0,189.9102,189.99,189.83,189.83
2018-11-15 12:31:00,50250.0,189.76,189.92,189.92,189.75
2018-11-15 12:32:00,57342.0,189.6262,189.72,189.72,189.59
2018-11-15 12:33:00,38407.0,189.65,189.673,189.6309,189.56
2018-11-15 12:34:00,34082.0,189.7,189.81,189.65,189.65
2018-11-15 12:35:00,40318.0,189.87,189.87,189.69,189.69
2018-11-15 12:36:00,45541.0,189.86,189.98,189.84,189.84
2018-11-15 12:37:00,49689.0,189.86,189.8731,189.8731,189.79
2018-11-15 12:38:00,106446.0,189.75,189.85,189.85,189.68
2018-11-15 12:39:00,94710.0,190.14,190.1799,189.75,189.75
2018-11-15 12:40:00,104930.0,190.31,190.31,190.19,190.13
2018-11-15 12:41:00,87203.0,190.36,190.44,190.3,190.265
2018-11-15 12:42:00,50030.0,190.26,190.37,190.33,190.23
2018-11-15 12:43:00,83025.0,190.1,190.36,190.31,190.04
2018-11-15 12:44:00,82379.0,190.15,190.2,190.12,190.09
2018-11-15 12:45:00,116011.0,189.89,190.29,190.18,189.89
2018-11-15 12:46:00,77801.0,189.77,189.92,189.8934,189.75
2018-11-15 12:47:00,80307.0,189.6263,189.73,189.7221,189.6
2018-11-15 12:48:00,74497.0,189.58,189.66,189.63,189.53
2018-11-15 12:49:00,107188.0,189.66,189.774,189.5509,189.5509
2018-11-15 12:50:00,72899.0,189.99,189.99,189.69,189.66
2018-11-15 12:51:00,50675.0,189.81,190.0112,189.9929,189.785
2018-11-15 12:52:00,40036.0,189.7,189.9,189.83,189.7
2018-11-15 12:53:00,49423.0,189.63,189.72,189.72,189.575
2018-11-15 12:54:00,71641.0,189.4099,189.63,189.63,189.4
2018-11-15 12:55:00,94690.0,189.28,189.48,189.45,189.19
2018-11-15 12:56:00,53869.0,189.26,189.33,189.2996,189.16
2018-11-15 12:57:00,79115.0,189.17,189.23,189.23,189.03
2018-11-15 12:58:00,43651.0,189.08,189.21,189.21,189.08
2018-11-15 12:59:00,107025.0,189.12,189.1724,189.07,188.97
2018-11-15 13:00:00,75086.0,189.28,189.31,189.11,189.11
2018-11-15 13:01:00,58060.0,189.39,189.39,189.25,189.25
2018-11-15 13:02:00,72984.0,189.44,189.46,189.39,189.33
2018-11-15 13:03:00,73839.0,189.25,189.42,189.4097,189.22
2018-11-15 13:04:00,53458.0,189.24,189.28,189.22,189.12
2018-11-15 13:05:00,32138.0,189.2695,189.31,189.22,189.215
2018-11-15 13:06:00,27969.0,189.31,189.31,189.26,189.22
2018-11-15 13:07:00,30139.0,189.247,189.32,189.31,189.2
2018-11-15 13:08:00,63482.0,189.02,189.29,189.25,189.02
2018-11-15 13:09:00,53436.0,188.95,189.14,189.09,188.94
2018-11-15 13:10:00,48303.0,188.96,189.09,188.98,188.94
2018-11-15 13:11:00,50491.0,189.16,189.16,188.94,188.9001
2018-11-15 13:12:00,32671.0,189.18,189.1999,189.1719,189.08
2018-11-15 13:13:00,53976.0,189.2598,189.26,189.16,189.12
2018-11-15 13:14:00,48154.0,189.34,189.44,189.2465,189.17
2018-11-15 13:15:00,37439.0,189.3,189.36,189.36,189.29
2018-11-15 13:16:00,24759.0,189.23,189.36,189.32,189.23
2018-11-15 13:17:00,32035.0,189.2,189.27,189.21,189.13
2018-11-15 13:18:00,102941.0,189.6,189.6089,189.29,189.2399
2018-11-15 13:19:00,139956.0,189.82,190.0,189.62,189.48
2018-11-15 13:20:00,84745.0,189.75,189.83,189.77,189.7059
2018-11-15 13:21:00,177371.0,190.2052,190.27,189.74,189.74
2018-11-15 13:22:00,64647.0,190.0,190.21,190.21,189.95
2018-11-15 13:23:00,77352.0,190.2099,190.2099,189.99,189.85
2018-11-15 13:24:00,135875.0,190.39,190.39,190.24,190.14
2018-11-15 13:25:00,98284.0,190.4481,190.61,190.3499,190.26
2018-11-15 13:26:00,120791.0,190.17,190.57,190.44,190.1529
2018-11-15 13:27:00,58446.0,190.19,190.38,190.23,190.16
2018-11-15 13:28:00,64291.0,190.1,190.19,190.19,190.02
2018-11-15 13:29:00,72601.0,190.38,190.38,190.1099,190.0719
2018-11-15 13:30:00,64559.0,190.4639,190.49,190.38,190.33
2018-11-15 13:31:00,160126.0,190.738,190.84,190.48,190.43
2018-11-15 13:32:00,65091.0,190.6667,190.815,190.75,190.66
2018-11-15 13:33:00,121125.0,190.61,190.69,190.69,190.46
2018-11-15 13:34:00,49916.0,190.57,190.6785,190.6413,190.55
2018-11-15 13:35:00,127294.0,190.771,190.88,190.61,190.61
2018-11-15 13:36:00,67814.0,190.6969,190.81,190.81,190.5798
2018-11-15 13:37:00,90690.0,190.47,190.79,190.7256,190.46
2018-11-15 13:38:00,72429.0,190.4,190.516,190.49,190.3716
2018-11-15 13:39:00,69715.0,190.5752,190.6,190.4267,190.4267
2018-11-15 13:40:00,65072.0,190.38,190.54,190.54,190.31
2018-11-15 13:41:00,61172.0,190.4104,190.48,190.38,190.32
2018-11-15 13:42:00,57991.0,190.53,190.58,190.405,190.33
2018-11-15 13:43:00,55844.0,190.45,190.56,190.55,190.38
2018-11-15 13:44:00,123345.0,190.6524,190.77,190.5299,190.44
2018-11-15 13:45:00,44017.0,190.68,190.75,190.64,190.59
2018-11-15 13:46:00,110409.0,190.9331,190.9331,190.6585,190.6585
2018-11-15 13:47:00,167705.0,191.08,191.1,190.96,190.94
2018-11-15 13:48:00,105378.0,190.6562,191.1,191.1,190.57
2018-11-15 13:49:00,77474.0,190.5001,190.64,190.62,190.46
2018-11-15 13:50:00,79769.0,190.3027,190.6,190.53,190.27
2018-11-15 13:51:00,56121.0,190.46,190.51,190.3,190.27
2018-11-15 13:52:00,90584.0,190.52,190.68,190.5,190.4
2018-11-15 13:53:00,66352.0,190.71,190.74,190.45,190.45
2018-11-15 13:54:00,89129.0,190.87,190.96,190.6812,190.67
2018-11-15 13:55:00,125997.0,191.0,191.14,190.87,190.87
2018-11-15 13:56:00,142090.0,191.41,191.41,191.0115,191.0115
2018-11-15 13:57:00,198711.0,191.28,191.42,191.32,191.27
2018-11-15 13:58:00,72024.0,191.0586,191.26,191.24,190.96
2018-11-15 13:59:00,112053.0,191.22,191.25,191.01,191.0
2018-11-15 14:00:00,75911.0,191.15,191.28,191.1698,191.1
2018-11-15 14:01:00,129436.0,191.0199,191.32,191.15,191.0199
2018-11-15 14:02:00,98789.0,191.0032,191.23,191.0337,190.999
2018-11-15 14:03:00,82567.0,191.02,191.04,191.04,190.77
2018-11-15 14:04:00,41005.0,190.82,190.9774,190.9774,190.805
2018-11-15 14:05:00,41803.0,190.878,190.91,190.85,190.77
2018-11-15 14:06:00,40989.0,190.8645,190.9,190.89,190.855
2018-11-15 14:07:00,50939.0,190.93,190.93,190.8774,190.8
2018-11-15 14:08:00,58385.0,190.9251,190.99,190.94,190.88
2018-11-15 14:09:00,69417.0,191.1356,191.1356,190.9301,190.89
2018-11-15 14:10:00,47231.0,190.97,191.11,191.11,190.97
2018-11-15 14:11:00,70537.0,190.8,190.96,190.9405,190.75
2018-11-15 14:12:00,53766.0,190.77,190.85,190.81,190.7467
2018-11-15 14:13:00,50222.0,190.76,190.92,190.7785,190.76
2018-11-15 14:14:00,87958.0,191.1159,191.1162,190.73,190.73
2018-11-15 14:15:00,74183.0,191.18,191.22,191.06,191.06
2018-11-15 14:16:00,36659.0,191.08,191.2192,191.1893,191.08
2018-11-15 14:17:00,71891.0,190.925,191.085,191.085,190.92
2018-11-15 14:18:00,93094.0,190.7499,190.95,190.95,190.73
2018-11-15 14:19:00,45151.0,190.6602,190.76,190.76,190.66
2018-11-15 14:20:00,47893.0,190.7577,190.78,190.6559,190.6559
2018-11-15 14:21:00,30822.0,190.82,190.85,190.77,190.72
2018-11-15 14:22:00,56267.0,191.03,191.0603,190.83,190.82
2018-11-15 14:23:00,47877.0,191.075,191.105,191.02,190.98
2018-11-15 14:24:00,29417.0,191.0,191.0965,191.0965,191.0
2018-11-15 14:25:00,53093.0,190.94,190.99,190.99,190.78
2018-11-15 14:26:00,57138.0,190.98,191.06,190.96,190.89
2018-11-15 14:27:00,47288.0,191.19,191.19,190.94,190.94
2018-11-15 14:28:00,80672.0,191.38,191.42,191.215,191.215
2018-11-15 14:29:00,69242.0,191.45,191.5,191.36,191.27
2018-11-15 14:30:00,129118.0,191.5438,191.66,191.449,191.449
2018-11-15 14:31:00,76924.0,191.71,191.76,191.5244,191.5244
2018-11-15 14:32:00,1536987.0,191.86,191.87,191.7699,191.67
2018-11-15 14:33:00,80281.0,191.89,191.9,191.83,191.77
2018-11-15 14:34:00,89090.0,191.75,191.9,191.87,191.72
2018-11-15 14:35:00,62998.0,191.75,191.8797,191.75,191.68
2018-11-15 14:36:00,53833.0,191.67,191.82,191.77,191.67
2018-11-15 14:37:00,41618.0,191.78,191.79,191.71,191.7
2018-11-15 14:38:00,84715.0,191.63,191.78,191.78,191.62
2018-11-15 14:39:00,63144.0,191.56,191.65,191.59,191.53
2018-11-15 14:40:00,50437.0,191.675,191.675,191.53,191.52
2018-11-15 14:41:00,54073.0,191.6952,191.75,191.687,191.665
2018-11-15 14:42:00,24954.0,191.6326,191.6806,191.6775,191.6
2018-11-15 14:43:00,43148.0,191.5334,191.69,191.63,191.52
2018-11-15 14:44:00,67332.0,191.5,191.56,191.5284,191.46
2018-11-15 14:45:00,39902.0,191.52,191.57,191.51,191.5
2018-11-15 14:46:00,60641.0,191.72,191.72,191.52,191.495
2018-11-15 14:47:00,59396.0,191.78,191.86,191.73,191.73
2018-11-15 14:48:00,43448.0,191.77,191.8,191.78,191.76
2018-11-15 14:49:00,69008.0,191.77,191.82,191.78,191.68
2018-11-15 14:50:00,54674.0,191.61,191.82,191.77,191.61
2018-11-15 14:51:00,80353.0,191.29,191.69,191.6392,191.29
2018-11-15 14:52:00,100443.0,191.21,191.44,191.32,191.17
2018-11-15 14:53:00,60255.0,191.28,191.3,191.2167,191.11
2018-11-15 14:54:00,60250.0,191.33,191.33,191.28,191.16
2018-11-15 14:55:00,41906.0,191.45,191.45,191.345,191.32
2018-11-15 14:56:00,49528.0,191.4,191.54,191.4461,191.38
2018-11-15 14:57:00,63709.0,191.57,191.58,191.3844,191.29
2018-11-15 14:58:00,81431.0,191.56,191.73,191.63,191.53
2018-11-15 14:59:00,49443.0,191.48,191.6462,191.59,191.411
2018-11-15 15:00:00,54420.0,191.43,191.51,191.46,191.38
2018-11-15 15:01:00,59690.0,191.34,191.48,191.41,191.27
2018-11-15 15:02:00,313288.0,190.65,191.29,191.29,190.65
2018-11-15 15:03:00,209766.0,190.45,190.6696,190.657,190.2
2018-11-15 15:04:00,110095.0,190.5903,190.5903,190.4594,190.208
2018-11-15 15:05:00,79565.0,190.6,190.74,190.6,190.51
2018-11-15 15:06:00,79167.0,190.82,190.93,190.62,190.59
2018-11-15 15:07:00,58238.0,190.95,190.99,190.8146,190.68
2018-11-15 15:08:00,117764.0,191.04,191.24,191.0,190.97
2018-11-15 15:09:00,79074.0,190.83,191.0485,191.0485,190.74
2018-11-15 15:10:00,56200.0,191.0,191.06,190.9,190.83
2018-11-15 15:11:00,56789.0,190.93,191.2,191.0,190.9201
2018-11-15 15:12:00,67984.0,191.24,191.27,190.95,190.95
2018-11-15 15:13:00,159642.0,190.8801,191.32,191.17,190.66
2018-11-15 15:14:00,74203.0,191.055,191.18,190.9,190.83
2018-11-15 15:15:00,93686.0,191.37,191.45,191.04,190.99
2018-11-15 15:16:00,83184.0,191.23,191.43,191.349,191.2
2018-11-15 15:17:00,56446.0,191.25,191.2901,191.25,191.1799
2018-11-15 15:18:00,89543.0,191.24,191.5,191.28,191.22
2018-11-15 15:19:00,99560.0,190.92,191.2621,191.255,190.83
2018-11-15 15:20:00,86246.0,190.835,191.05,190.95,190.82
2018-11-15 15:21:00,107507.0,190.65,190.97,190.87,190.65
2018-11-15 15:22:00,76184.0,190.855,190.94,190.74,190.74
2018-11-15 15:23:00,127307.0,190.7597,190.97,190.83,190.54
2018-11-15 15:24:00,83845.0,190.59,190.85,190.77,190.59
2018-11-15 15:25:00,82846.0,190.6984,190.75,190.57,190.5
2018-11-15 15:26:00,82583.0,190.89,190.98,190.71,190.71
2018-11-15 15:27:00,77819.0,190.93,190.9744,190.885,190.82
2018-11-15 15:28:00,66304.0,191.07,191.1,190.9429,190.94
2018-11-15 15:29:00,68343.0,190.78,191.0573,191.0573,190.74
2018-11-15 15:30:00,101132.0,190.6,190.755,190.755,190.5507
2018-11-15 15:31:00,59137.0,190.7,190.79,190.59,190.56
2018-11-15 15:32:00,68709.0,191.02,191.02,190.74,190.74
2018-11-15 15:33:00,106749.0,191.3,191.3503,191.02,191.02
2018-11-15 15:34:00,59456.0,191.1,191.3499,191.25,191.08
2018-11-15 15:35:00,64539.0,190.96,191.14,191.0884,190.91
2018-11-15 15:36:00,78585.0,191.24,191.24,190.97,190.92
2018-11-15 15:37:00,94005.0,191.08,191.26,191.22,191.05
2018-11-15 15:38:00,98194.0,191.22,191.2602,191.0884,191.02
2018-11-15 15:39:00,133255.0,191.2,191.4,191.26,191.19
2018-11-15 15:40:00,45009.0,191.14,191.24,191.22,191.08
2018-11-15 15:41:00,83004.0,191.25,191.25,191.12,191.06
2018-11-15 15:42:00,116566.0,191.0,191.24,191.24,191.0
2018-11-15 15:43:00,84084.0,190.8471,191.02,191.02,190.7998
2018-11-15 15:44:00,65415.0,190.9672,190.9672,190.87,190.77
2018-11-15 15:45:00,108070.0,190.97,191.0,190.98,190.93
2018-11-15 15:46:00,116808.0,190.92,191.01,190.9999,190.885
2018-11-15 15:47:00,141543.0,190.985,191.035,190.945,190.79
2018-11-15 15:48:00,132453.0,191.2,191.21,190.975,190.95
2018-11-15 15:49:00,138043.0,191.235,191.27,191.21,191.16
2018-11-15 15:50:00,107546.0,191.15,191.25,191.21,191.083
2018-11-15 15:51:00,161699.0,191.19,191.28,191.17,191.03
2018-11-15 15:52:00,129158.0,191.244,191.3,191.2,191.15
2018-11-15 15:53:00,162542.0,191.37,191.43,191.26,191.19
2018-11-15 15:54:00,162166.0,191.6107,191.63,191.38,191.38
2018-11-15 15:55:00,284468.0,191.83,191.95,191.595,191.56
2018-11-15 15:56:00,272258.0,191.59,191.84,191.84,191.4701
2018-11-15 15:57:00,188235.0,191.422,191.585,191.58,191.41
2018-11-15 15:58:00,179173.0,191.195,191.4225,191.4225,191.145
2018-11-15 15:59:00,196996.0,191.08,191.225,191.19,191.0705
2018-11-15 16:00:00,680657.0,191.26,191.56,191.06,191.06
2018-11-16 09:31:00,1472777.0,190.34,190.65,190.5,190.2
2018-11-16 09:32:00,156721.0,190.48,190.88,190.35,190.35
2018-11-16 09:33:00,130114.0,190.8097,190.8097,190.5,190.3864
2018-11-16 09:34:00,148343.0,190.695,190.93,190.76,190.66
2018-11-16 09:35:00,113222.0,190.44,190.7775,190.68,190.44
2018-11-16 09:36:00,191330.0,190.0201,190.3638,190.36,189.85
2018-11-16 09:37:00,116162.0,189.907,190.12,189.98,189.907
2018-11-16 09:38:00,212751.0,189.78,189.79,189.7076,189.5
2018-11-16 09:39:00,93075.0,189.8137,189.9617,189.7239,189.67
2018-11-16 09:40:00,101355.0,189.63,189.91,189.78,189.63
2018-11-16 09:41:00,94068.0,189.98,190.0,189.62,189.58
2018-11-16 09:42:00,81401.0,189.94,190.21,189.89,189.89
2018-11-16 09:43:00,94542.0,190.09,190.275,190.06,189.995
2018-11-16 09:44:00,59703.0,189.98,190.17,190.1,189.82
2018-11-16 09:45:00,71080.0,189.94,189.94,189.9,189.7
2018-11-16 09:46:00,94677.0,190.1246,190.16,189.95,189.89
2018-11-16 09:47:00,189920.0,190.4513,190.6,190.22,190.22
2018-11-16 09:48:00,131324.0,190.515,190.6306,190.39,190.39
2018-11-16 09:49:00,112091.0,190.82,190.9,190.57,190.55
2018-11-16 09:50:00,185067.0,190.96,191.01,190.8058,190.79
2018-11-16 09:51:00,126263.0,191.02,191.029,190.98,190.82
2018-11-16 09:52:00,227809.0,191.56,191.698,191.09,191.09
2018-11-16 09:53:00,148531.0,191.57,191.68,191.491,191.41
2018-11-16 09:54:00,135399.0,191.85,191.92,191.642,191.642
2018-11-16 09:55:00,113224.0,191.8439,191.98,191.81,191.7699
2018-11-16 09:56:00,113852.0,191.7699,191.87,191.77,191.6847
2018-11-16 09:57:00,75669.0,191.92,191.9287,191.7399,191.7399
2018-11-16 09:58:00,167867.0,192.14,192.14,191.87,191.86
2018-11-16 09:59:00,194638.0,192.38,192.38,192.14,192.08
2018-11-16 10:00:00,304285.0,192.68,192.72,192.38,192.38
2018-11-16 10:01:00,260922.0,192.43,192.71,192.61,192.43
2018-11-16 10:02:00,172434.0,192.595,192.6267,192.5,192.38
2018-11-16 10:03:00,218287.0,193.0,193.03,192.5721,192.5721
2018-11-16 10:04:00,152841.0,192.92,193.01,193.01,192.82
2018-11-16 10:05:00,244193.0,193.22,193.25,192.9699,192.9699
2018-11-16 10:06:00,151916.0,193.1,193.17,193.17,192.871
2018-11-16 10:07:00,162252.0,192.58,193.09,193.08,192.58
2018-11-16 10:08:00,166003.0,192.68,192.7775,192.65,192.63
2018-11-16 10:09:00,134641.0,192.72,192.73,192.66,192.54
2018-11-16 10:10:00,107688.0,192.66,192.74,192.72,192.57
2018-11-16 10:11:00,143326.0,192.94,192.94,192.67,192.64
2018-11-16 10:12:00,179866.0,193.15,193.22,192.97,192.97
2018-11-16 10:13:00,205801.0,193.38,193.38,193.1309,193.09
2018-11-16 10:14:00,282061.0,193.71,193.71,193.4,193.39
2018-11-16 10:15:00,276544.0,193.87,193.91,193.72,193.67
2018-11-16 10:16:00,298360.0,194.0899,194.0899,193.86,193.8
2018-11-16 10:17:00,209846.0,194.17,194.2544,194.11,194.0
2018-11-16 10:18:00,155666.0,194.03,194.18,194.1599,194.0077
2018-11-16 10:19:00,190021.0,193.83,194.07,194.07,193.83
2018-11-16 10:20:00,201570.0,193.62,193.85,193.82,193.62
